"10101る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","780,329","47,398,502","61.40","61.50","60.50","60.50","-1.00","397",
"101/01/03","791,533","48,363,705","61.20","61.50","60.70","60.70","+0.20","521",
"101/01/04","1,146,734","70,117,574","60.70","61.70","60.70","61.00","+0.30","721",
"101/01/05","3,323,546","208,591,449","61.90","63.50","61.50","63.30","+2.30","1,760",
"101/01/06","4,028,956","256,162,628","63.50","64.80","62.60","62.60","-0.70","1,979",
"101/01/09","987,380","61,971,961","62.60","63.40","61.90","63.10","+0.50","666",
"101/01/10","1,119,186","71,246,404","63.70","63.90","63.30","63.80","+0.70","801",
"101/01/11","1,140,579","72,791,376","64.00","64.50","63.10","63.70","-0.10","683",
"101/01/12","700,884","44,421,917","64.20","64.20","63.10","63.60","-0.10","502",
"101/01/13","1,659,719","105,884,426","64.10","64.50","63.30","63.70","+0.10","811",
"101/01/16","1,430,824","92,289,646","64.20","65.00","63.90","64.50","+0.80","824",
"101/01/17","1,161,935","75,466,059","64.50","65.40","63.90","65.30","+0.80","755",
"101/01/18","3,092,565","212,465,299","66.00","69.80","65.50","68.90","+3.60","1,615",
"101/01/30","4,256,058","299,162,808","70.60","71.80","69.00","69.50","+0.60","1,980",
"101/01/31","2,564,898","177,104,808","69.50","69.80","68.50","69.80","+0.30","1,749",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

