"9204る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/04/01","6,751,013","185,830,103","27.40","27.80","27.40","27.80","+0.30","1,393",
" 92/04/02","7,195,095","198,783,262","27.80","27.90","27.50","27.50","-0.30","1,263",
" 92/04/03","9,606,330","266,116,018","27.80","27.90","27.50","27.60","+0.10","1,350",
" 92/04/04","18,709,485","532,063,778","27.60","29.20","27.60","29.00","+1.40","4,046",
" 92/04/07","17,593,502","510,434,258","28.90","29.20","28.70","28.90","-0.10","3,180",
" 92/04/08","31,631,345","899,915,792","28.90","29.20","27.60","28.00","-0.90","5,469",
" 92/04/09","20,378,445","568,871,067","28.00","28.20","27.60","28.10","+0.10","3,042",
" 92/04/10","13,460,835","378,353,961","28.00","28.30","27.90","28.30","+0.20","2,590",
" 92/04/11","8,519,330","242,191,869","28.20","28.60","28.20","28.20","-0.10","1,968",
" 92/04/14","8,487,118","238,522,037","28.00","28.30","27.90","28.10","-0.10","1,287",
" 92/04/15","20,922,127","599,022,429","28.20","28.90","28.10","28.60","+0.50","3,382",
" 92/04/16","31,155,195","904,278,016","28.90","29.20","28.80","29.00","+0.40","4,147",
" 92/04/17","15,078,018","430,904,584","28.90","29.00","28.20","28.60","-0.40","3,104",
" 92/04/18","15,772,944","457,115,278","28.60","29.20","28.60","29.10","+0.50","3,043",
" 92/04/21","10,282,129","299,253,547","29.10","29.30","28.90","29.10"," 0.00","1,887",
" 92/04/22","9,066,912","260,172,773","29.00","29.10","28.50","28.60","-0.50","1,517",
" 92/04/23","14,025,860","397,619,947","28.60","28.60","28.10","28.20","-0.40","2,755",
" 92/04/24","26,848,487","749,391,487","28.30","28.40","27.50","27.60","-0.60","4,188",
" 92/04/25","17,673,565","487,230,375","27.30","28.10","27.20","27.20","-0.40","3,944",
" 92/04/28","14,378,455","391,576,457","27.10","27.60","26.60","27.40","+0.20","2,877",
" 92/04/29","17,757,502","487,342,066","27.70","27.80","27.00","27.80","+0.40","3,018",
" 92/04/30","14,159,048","388,461,703","27.60","27.80","27.20","27.20","-0.60","2,337",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

