"9008る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/08/01","617,982","3,951,495","6.40","6.50","6.30","6.35","-0.05","152",
" 90/08/02","1,013,008","6,524,249","6.35","6.55","6.35","6.45","+0.10","209",
" 90/08/03","2,870,476","19,478,524","6.55","6.90","6.45","6.90","+0.45","337",
" 90/08/06","1,502,793","10,415,447","6.90","7.10","6.75","6.80","-0.10","265",
" 90/08/07","887,126","5,912,819","6.70","6.75","6.60","6.70","-0.10","144",
" 90/08/08","984,001","6,704,914","6.75","6.90","6.75","6.85","+0.15","198",
" 90/08/09","1,366,635","9,489,381","6.80","7.10","6.80","7.00","+0.15","268",
" 90/08/10","1,110,852","7,609,932","7.00","7.00","6.75","6.85","-0.15","216",
" 90/08/13","1,261,376","8,895,292","6.85","7.25","6.85","7.15","+0.30","281",
" 90/08/14","761,926","5,363,874","7.05","7.15","6.90","6.90","-0.25","301",
" 90/08/15","2,192,738","15,688,137","7.00","7.30","7.00","7.15","+0.25","386",
" 90/08/16","2,608,573","19,358,349","7.25","7.50","7.20","7.45","+0.30","372",
" 90/08/17","1,178,275","8,604,387","7.50","7.50","7.20","7.40","-0.05","213",
" 90/08/20","549,282","3,939,287","7.10","7.25","7.10","7.10","-0.30","180",
" 90/08/21","908,959","6,527,044","7.10","7.25","7.05","7.20","+0.10","164",
" 90/08/22","683,696","4,912,459","7.20","7.25","7.10","7.10","-0.10","140",
" 90/08/23","665,699","4,720,767","7.15","7.20","7.00","7.00","-0.10","169",
" 90/08/24","1,056,879","7,262,683","7.00","7.05","6.70","6.75","-0.25","420",
" 90/08/27","881,691","6,035,162","6.80","6.90","6.75","6.85","+0.10","269",
" 90/08/28","699,851","4,739,814","6.90","6.90","6.70","6.80","-0.05","205",
" 90/08/29","1,243,185","8,705,749","6.85","7.20","6.75","7.15","+0.35","324",
" 90/08/30","2,336,450","16,881,827","7.10","7.35","7.05","7.15"," 0.00","486",
" 90/08/31","955,660","6,702,160","7.10","7.10","6.95","7.05","-0.10","264",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

