"106年07月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","5,228,383","340,239,795","64.80","65.30","64.80","65.30","+0.60","2,000",
"106/07/04","4,055,006","264,412,479","65.00","65.40","64.90","65.20","-0.10","1,664",
"106/07/05","7,123,170","460,981,666","65.00","65.10","64.10","64.90","-0.30","1,963",
"106/07/06","5,490,632","354,779,211","64.40","65.00","64.30","64.90"," 0.00","1,869",
"106/07/07","3,790,967","245,291,567","64.80","65.00","64.30","64.90"," 0.00","1,244",
"106/07/10","6,543,806","424,768,131","64.90","65.30","64.60","65.00","+0.10","1,811",
"106/07/11","10,237,637","665,533,641","65.00","65.70","64.60","65.70","+0.70","2,544",
"106/07/12","3,647,719","239,960,010","65.60","66.00","65.50","65.70"," 0.00","1,762",
"106/07/13","7,532,681","492,716,983","65.70","65.90","65.10","65.10","-0.60","2,184",
"106/07/14","2,815,473","182,737,139","65.00","65.10","64.70","64.90","-0.20","1,114",
"106/07/17","2,893,869","188,494,398","65.00","65.50","64.90","65.20","+0.30","1,446",
"106/07/18","2,491,715","162,997,675","65.30","65.50","65.20","65.40","+0.20","1,258",
"106/07/19","4,390,694","286,949,866","65.40","65.50","65.10","65.20","-0.20","1,246",
"106/07/20","6,107,156","396,334,892","65.30","65.30","64.50","64.80","-0.40","2,144",
"106/07/21","6,787,352","437,249,319","64.80","64.80","64.10","64.30","-0.50","1,895",
"106/07/24","11,407,039","738,668,293","64.30","65.00","64.20","64.80","+0.50","3,260",
"106/07/25","6,087,178","375,473,037","62.10","62.30","61.30","61.30","X0.00","2,630",
"106/07/26","2,594,443","158,799,751","61.40","61.60","61.00","61.00","-0.30","1,433",
"106/07/27","4,414,709","273,462,006","61.50","62.30","61.20","62.10","+1.10","1,717",
"106/07/28","1,044,285","64,239,693","62.00","62.00","61.40","61.40","-0.70","603",
"106/07/31","4,004,372","245,242,517","61.40","61.60","61.00","61.10","-0.30","1,054",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

