"9705る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/05/02","7,160,577","259,448,985","38.50","38.50","35.90","35.90","-2.65","1,845",
" 97/05/05","6,122,152","211,251,871","34.10","35.00","34.00","34.60","-1.30","1,825",
" 97/05/06","2,257,791","78,605,467","34.45","35.30","34.40","34.95","+0.35","1,084",
" 97/05/07","2,469,450","87,263,076","35.40","35.70","35.10","35.30","+0.35","920",
" 97/05/08","1,748,550","61,756,373","35.30","35.80","34.85","35.50","+0.20","739",
" 97/05/09","2,941,368","105,036,450","35.30","36.00","35.30","35.65","+0.15","933",
" 97/05/12","2,056,357","74,083,441","36.00","36.40","35.75","36.00","+0.35","1,075",
" 97/05/13","10,967,021","415,542,257","36.50","38.40","36.40","38.10","+2.10","2,922",
" 97/05/14","13,695,078","541,259,442","38.40","40.20","38.10","39.20","+1.10","3,769",
" 97/05/15","6,166,212","242,024,376","39.20","40.00","38.65","39.00","-0.20","2,096",
" 97/05/16","12,544,786","504,921,987","39.10","40.85","39.00","40.35","+1.35","3,602",
" 97/05/19","8,135,903","333,683,299","41.20","41.80","40.45","40.80","+0.45","2,685",
" 97/05/20","23,715,885","1,005,332,764","41.80","43.20","41.50","41.50","+0.70","6,094",
" 97/05/21","31,693,708","1,369,993,113","41.75","44.40","41.00","43.40","+1.90","7,678",
" 97/05/22","18,210,372","790,838,743","43.30","44.35","42.50","43.60","+0.20","4,649",
" 97/05/23","8,793,582","372,749,896","43.60","43.80","41.10","41.15","-2.45","2,547",
" 97/05/26","5,294,602","217,758,647","41.20","41.80","40.65","41.00","-0.15","1,436",
" 97/05/27","5,106,542","213,050,973","41.00","42.15","41.00","41.60","+0.60","1,573",
" 97/05/28","14,794,554","642,021,957","42.80","44.20","42.20","42.70","+1.10","4,723",
" 97/05/29","6,549,879","280,475,011","43.30","43.60","42.20","42.35","-0.35","2,158",
" 97/05/30","8,631,436","346,563,173","42.50","42.90","39.40","40.00","-2.35","2,519",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

