"10312る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","16,737,022","293,205,084","17.30","17.65","17.25","17.60","-0.25","3,352",
"103/12/02","8,504,560","147,722,664","17.60","17.60","17.25","17.35","-0.25","2,687",
"103/12/03","14,841,172","264,924,266","17.55","18.05","17.45","17.85","+0.50","3,313",
"103/12/04","16,193,347","292,773,624","18.05","18.20","17.95","17.95","+0.10","3,466",
"103/12/05","22,768,225","417,301,746","17.95","18.50","17.90","18.45","+0.50","4,483",
"103/12/08","9,104,553","167,395,473","18.55","18.60","18.20","18.20","-0.25","2,056",
"103/12/09","6,106,881","110,916,238","18.35","18.35","18.05","18.10","-0.10","1,607",
"103/12/10","8,856,601","160,036,768","18.20","18.35","17.80","18.10"," 0.00","1,831",
"103/12/11","13,693,560","249,612,613","18.05","18.40","18.00","18.10"," 0.00","2,409",
"103/12/12","10,526,655","191,784,299","18.15","18.40","18.05","18.40","+0.30","2,181",
"103/12/15","9,888,750","178,944,261","18.20","18.30","17.95","18.00","-0.40","2,099",
"103/12/16","11,426,654","202,964,960","18.00","18.00","17.65","17.75","-0.25","2,825",
"103/12/17","13,734,300","244,934,207","17.85","18.05","17.55","17.55","-0.20","2,924",
"103/12/18","9,024,201","158,884,392","17.65","17.85","17.45","17.45","-0.10","2,611",
"103/12/19","10,763,913","189,664,030","17.60","17.85","17.35","17.50","+0.05","2,511",
"103/12/22","15,158,208","272,808,033","17.70","18.25","17.65","18.20","+0.70","3,533",
"103/12/23","12,498,190","227,595,586","18.40","18.40","18.00","18.05","-0.15","2,252",
"103/12/24","5,769,936","104,786,948","18.15","18.30","18.05","18.10","+0.05","1,393",
"103/12/25","5,964,643","108,652,824","18.30","18.35","18.10","18.10"," 0.00","1,525",
"103/12/26","7,442,566","134,822,391","18.10","18.30","17.90","18.10"," 0.00","2,002",
"103/12/27","3,074,082","55,859,231","18.10","18.25","18.10","18.20","+0.10","680",
"103/12/29","5,167,089","93,414,844","18.25","18.25","17.95","17.95","-0.25","2,440",
"103/12/30","2,769,821","49,673,351","18.00","18.10","17.85","17.90","-0.05","934",
"103/12/31","2,433,673","43,495,761","17.95","17.95","17.80","17.85","-0.05","1,010",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

