"8801る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/01/05","4,829,000","293,550,500","63.00","63.00","60.00","60.00","-4.00","1,808",
" 88/01/06","6,159,560","355,666,813","58.50","60.00","56.00","57.50","-2.50","2,192",
" 88/01/07","7,873,504","456,728,876","58.00","59.50","56.00","59.50","2.00","2,873",
" 88/01/08","5,478,841","325,203,382","59.00","60.50","58.50","58.50","-1.00","2,186",
" 88/01/11","5,758,239","341,686,605","58.50","60.50","58.50","58.50","0.00","1,980",
" 88/01/12","10,671,223","639,441,372","59.00","61.00","58.00","61.00","2.50","3,496",
" 88/01/13","5,809,476","347,521,710","60.00","60.50","59.00","59.00","-2.00","1,959",
" 88/01/14","4,882,400","278,519,378","58.50","59.00","56.00","56.00","-3.00","2,090",
" 88/01/15","6,070,957","332,936,200","55.00","57.00","53.50","56.50","0.50","2,412",
" 88/01/16","7,555,971","434,329,204","57.50","58.50","56.50","57.00","0.50","2,891",
" 88/01/18","3,390,000","188,345,500","57.00","57.00","54.50","54.50","-2.50","1,444",
" 88/01/19","6,119,963","338,268,804","54.50","56.00","54.00","56.00","1.50","2,255",
" 88/01/20","3,023,961","168,304,856","56.50","56.50","55.00","55.50","-0.50","1,240",
" 88/01/21","3,787,566","210,906,191","56.00","56.50","55.00","55.00","-0.50","1,633",
" 88/01/22","3,929,207","210,719,419","54.50","54.50","53.00","53.50","-1.50","1,544",
" 88/01/25","6,531,930","329,613,961","52.00","52.50","50.00","50.00","-3.50","1,997",
" 88/01/26","5,669,466","283,071,525","50.50","51.00","48.50","50.00","0.00","2,362",
" 88/01/27","5,158,080","261,866,977","51.00","51.50","50.00","50.50","0.50","1,910",
" 88/01/28","3,181,817","157,165,361","50.00","50.50","49.00","49.00","-1.50","1,271",
" 88/01/29","5,148,505","244,303,216","49.10","49.50","46.50","46.50","-2.50","1,983",
" 88/01/30","15,002,187","729,415,426","46.50","49.70","45.50","49.10","2.60","4,310",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

