"10001る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","35,384,280","1,295,866,908","37.30","37.30","36.20","36.60","-0.20","8,807",
"100/01/04","33,964,037","1,226,812,260","36.40","36.60","35.80","35.80","-0.80","8,997",
"100/01/05","54,559,677","1,886,314,793","35.40","35.40","34.00","34.20","-1.60","15,077",
"100/01/06","23,614,891","801,930,004","34.00","34.40","33.60","33.90","-0.30","7,502",
"100/01/07","25,135,660","858,814,711","34.70","34.70","33.75","33.95","+0.05","7,580",
"100/01/10","21,890,898","755,300,208","34.00","34.80","34.00","34.70","+0.75","5,288",
"100/01/11","14,386,185","499,557,979","34.70","34.85","34.35","34.75","+0.05","4,313",
"100/01/12","24,011,992","830,005,150","34.95","35.00","34.35","34.60","-0.15","4,573",
"100/01/13","19,470,181","678,780,805","34.70","35.20","34.45","34.65","+0.05","5,661",
"100/01/14","22,460,701","786,643,730","35.00","35.40","34.70","34.70","+0.05","5,958",
"100/01/17","55,351,554","1,826,018,660","33.80","33.90","32.35","32.55","-2.15","14,656",
"100/01/18","62,355,416","1,987,622,682","31.55","32.75","31.10","32.65","+0.10","15,162",
"100/01/19","33,101,951","1,065,121,382","31.80","32.75","31.80","32.05","-0.60","9,327",
"100/01/20","24,286,243","778,564,726","32.00","32.35","31.80","31.80","-0.25","6,218",
"100/01/21","24,378,273","779,139,906","31.85","32.30","31.70","32.25","+0.45","7,565",
"100/01/24","23,262,309","759,799,542","32.55","33.00","32.30","32.30","+0.05","5,908",
"100/01/25","18,083,401","591,265,553","32.95","32.95","32.50","32.55","+0.25","4,490",
"100/01/26","34,383,930","1,149,651,377","32.85","33.75","32.65","33.70","+1.15","9,474",
"100/01/27","24,125,858","814,610,245","33.70","34.00","33.50","33.95","+0.25","6,436",
"100/01/28","14,541,321","490,217,116","34.10","34.20","33.40","33.70","-0.25","4,023",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

