"9209る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/09/01","10,171,930","106,756,863","10.35","10.60","10.35","10.45","+0.20","1,302",
" 92/09/02","8,701,520","91,287,863","10.55","10.55","10.40","10.55","+0.10","937",
" 92/09/03","7,901,651","83,741,846","10.65","10.70","10.45","10.45","-0.10","1,079",
" 92/09/04","11,277,650","117,994,377","10.45","10.60","10.30","10.50","+0.05","1,148",
" 92/09/05","4,287,005","44,711,445","10.50","10.50","10.35","10.50"," 0.00","644",
" 92/09/08","5,825,239","61,217,116","10.45","10.60","10.35","10.40","-0.10","799",
" 92/09/09","4,614,418","48,321,402","10.50","10.60","10.35","10.50","+0.10","610",
" 92/09/10","3,902,977","40,335,995","10.40","10.45","10.20","10.35","-0.15","569",
" 92/09/12","3,926,121","40,126,464","10.15","10.35","10.15","10.20","-0.15","524",
" 92/09/15","1,661,569","16,898,291","10.20","10.25","10.15","10.15","-0.05","304",
" 92/09/16","3,006,130","30,949,567","10.15","10.40","10.15","10.40","+0.25","470",
" 92/09/17","2,822,197","29,347,967","10.40","10.45","10.35","10.45","+0.05","452",
" 92/09/18","2,116,972","21,878,802","10.25","10.40","10.25","10.35","-0.10","391",
" 92/09/19","6,183,036","64,629,971","10.40","10.55","10.35","10.40","+0.05","805",
" 92/09/22","5,958,428","62,113,203","10.25","10.55","10.25","10.40"," 0.00","804",
" 92/09/23","5,128,366","53,742,432","10.50","10.55","10.40","10.50","+0.10","693",
" 92/09/24","8,640,315","91,604,823","10.60","10.70","10.50","10.65","+0.15","1,688",
" 92/09/25","8,847,804","94,233,484","10.50","10.80","10.50","10.70","+0.05","1,254",
" 92/09/26","3,996,608","42,450,409","10.75","10.75","10.55","10.55","-0.15","585",
" 92/09/29","3,148,244","33,016,216","10.50","10.60","10.40","10.45","-0.10","477",
" 92/09/30","2,715,150","28,357,892","10.45","10.55","10.35","10.35","-0.10","531",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

