"106年11月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","267,343","3,864,234","14.40","14.50","14.40","14.45","+0.10","90",
"106/11/02","231,940","3,355,730","14.45","14.50","14.45","14.45"," 0.00","78",
"106/11/03","180,941","2,609,347","14.55","14.55","14.40","14.40","-0.05","60",
"106/11/06","1,147,957","16,677,218","14.40","14.65","14.35","14.60","+0.20","336",
"106/11/07","1,659,835","24,411,588","14.65","14.80","14.60","14.65","+0.05","372",
"106/11/08","1,209,463","17,840,742","14.70","14.80","14.70","14.70","+0.05","362",
"106/11/09","842,258","12,386,361","14.80","14.80","14.60","14.65","-0.05","187",
"106/11/10","398,985","5,821,620","14.70","14.70","14.55","14.60","-0.05","126",
"106/11/13","711,296","10,419,239","14.70","14.70","14.55","14.55","-0.05","139",
"106/11/14","809,221","11,777,550","14.65","14.70","14.50","14.55"," 0.00","189",
"106/11/15","539,819","7,836,272","14.55","14.60","14.50","14.50","-0.05","207",
"106/11/16","445,123","6,503,191","14.50","14.70","14.50","14.70","+0.20","174",
"106/11/17","560,152","8,246,463","14.75","14.80","14.65","14.65","-0.05","160",
"106/11/20","715,415","10,478,682","14.65","14.75","14.60","14.60","-0.05","175",
"106/11/21","2,979,048","44,566,955","14.60","15.15","14.60","14.95","+0.35","901",
"106/11/22","3,267,528","49,778,120","15.15","15.45","14.95","15.10","+0.15","859",
"106/11/23","1,952,960","29,411,250","15.20","15.25","14.95","15.05","-0.05","469",
"106/11/24","1,644,299","24,563,594","15.00","15.05","14.90","14.95","-0.10","303",
"106/11/27","1,385,362","20,691,718","14.90","15.05","14.85","14.85","-0.10","251",
"106/11/28","2,484,741","37,035,072","14.90","15.10","14.80","14.80","-0.05","568",
"106/11/29","1,686,090","25,107,580","15.00","15.00","14.85","14.85","+0.05","299",
"106/11/30","3,021,310","44,909,617","14.90","15.00","14.75","14.75","-0.10","738",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

