"107年07月 8046 南電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","931,010","25,971,772","27.85","28.25","27.70","27.95","+0.10","440",
"107/07/03","2,238,248","61,137,856","27.45","27.80","26.55","26.65","X0.00","1,047",
"107/07/04","802,014","21,447,075","26.70","26.95","26.55","26.65"," 0.00","438",
"107/07/05","1,410,163","37,534,970","27.25","27.40","26.10","26.40","-0.25","731",
"107/07/06","1,008,582","26,522,495","26.50","26.95","25.75","26.70","+0.30","551",
"107/07/09","410,095","10,958,327","26.95","26.95","26.55","26.60","-0.10","236",
"107/07/10","337,300","8,979,244","26.75","26.85","26.50","26.55","-0.05","199",
"107/07/11","464,144","12,291,986","26.55","26.55","26.30","26.50","-0.05","288",
"107/07/12","259,000","6,899,450","26.50","26.75","26.50","26.65","+0.15","162",
"107/07/13","1,013,540","27,608,430","26.75","27.65","26.65","27.20","+0.55","587",
"107/07/16","530,522","14,337,110","27.35","27.40","26.75","26.85","-0.35","303",
"107/07/17","630,500","16,739,999","26.90","27.00","26.30","26.40","-0.45","328",
"107/07/18","606,100","16,195,734","26.60","27.05","26.40","26.85","+0.45","357",
"107/07/19","369,722","9,846,032","26.90","26.90","26.40","26.40","-0.45","240",
"107/07/20","406,200","10,726,859","26.55","26.75","26.15","26.55","+0.15","218",
"107/07/23","384,532","10,133,434","26.55","26.75","26.15","26.30","-0.25","247",
"107/07/24","310,918","8,174,941","26.40","26.45","26.20","26.45","+0.15","225",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

