"106年05月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","6,946,153","64,580,277","9.34","9.36","9.27","9.33","-0.02","2,875",
"106/05/03","3,403,656","31,628,854","9.28","9.32","9.27","9.32","-0.01","1,198",
"106/05/04","5,076,837","47,159,240","9.30","9.31","9.27","9.30","-0.02","1,755",
"106/05/05","6,611,377","61,602,474","9.35","9.36","9.30","9.30"," 0.00","1,573",
"106/05/08","7,796,001","72,177,724","9.33","9.34","9.21","9.21","-0.09","1,704",
"106/05/09","9,736,684","89,656,986","9.21","9.27","9.19","9.19","-0.02","2,852",
"106/05/10","13,845,297","126,863,394","9.19","9.20","9.15","9.15","-0.04","3,493",
"106/05/11","12,254,049","114,220,512","9.23","9.38","9.21","9.38","+0.23","2,969",
"106/05/12","6,220,291","58,241,494","9.38","9.38","9.33","9.38"," 0.00","2,087",
"106/05/15","8,243,456","76,639,282","9.37","9.37","9.26","9.28","-0.10","2,129",
"106/05/16","22,463,813","204,892,855","9.18","9.18","9.05","9.12","-0.16","4,879",
"106/05/17","11,605,357","106,540,837","9.13","9.22","9.13","9.21","+0.09","2,745",
"106/05/18","7,861,966","72,220,915","9.20","9.21","9.13","9.19","-0.02","2,151",
"106/05/19","5,353,604","49,112,725","9.16","9.20","9.16","9.17","-0.02","1,680",
"106/05/22","8,317,314","75,919,519","9.17","9.17","9.10","9.16","-0.01","2,225",
"106/05/23","6,879,024","62,704,631","9.15","9.15","9.10","9.11","-0.05","2,081",
"106/05/24","7,303,576","66,562,232","9.10","9.13","9.10","9.11"," 0.00","2,221",
"106/05/25","10,982,671","99,988,359","9.12","9.15","9.07","9.15","+0.04","2,361",
"106/05/26","10,997,041","101,280,791","9.12","9.26","9.12","9.21","+0.06","3,203",
"106/05/31","55,683,399","512,519,750","9.18","9.22","9.10","9.21"," 0.00","2,930",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

