"93年11月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/11/01","58,275","457,075","7.80","7.90","7.75","7.90","-0.05","15",
" 93/11/02","75,000","582,150","7.80","7.85","7.70","7.85","-0.05","22",
" 93/11/03","96,000","754,050","7.85","7.90","7.80","7.90","+0.05","27",
" 93/11/04","463,803","3,735,006","7.90","8.20","7.85","8.15","+0.25","116",
" 93/11/05","409,002","3,357,316","8.20","8.30","8.15","8.20","+0.05","99",
" 93/11/08","157,000","1,272,750","8.25","8.25","8.05","8.10","-0.10","35",
" 93/11/09","60,002","483,166","8.10","8.10","8.00","8.00","-0.10","19",
" 93/11/10","128,002","1,021,515","8.10","8.10","7.95","8.00"," 0.00","22",
" 93/11/11","81,003","646,471","8.00","8.05","7.90","7.95","-0.05","24",
" 93/11/12","127,100","1,015,191","7.90","8.05","7.90","7.95"," 0.00","21",
" 93/11/15","93,104","744,669","7.95","8.05","7.95","7.95"," 0.00","21",
" 93/11/16","84,002","670,314","8.00","8.00","7.90","7.90","-0.05","20",
" 93/11/17","97,782","778,642","7.95","8.00","7.90","7.95","+0.05","33",
" 93/11/18","251,000","2,015,650","8.00","8.10","7.95","8.05","+0.10","40",
" 93/11/19","53,020","425,910","8.10","8.10","8.00","8.00","-0.05","17",
" 93/11/22","72,020","573,659","8.00","8.05","7.90","7.90","-0.10","17",
" 93/11/23","119,000","942,100","7.95","8.00","7.90","7.90"," 0.00","17",
" 93/11/24","127,020","1,016,257","8.00","8.05","8.00","8.00","+0.10","27",
" 93/11/25","15,520","123,939","8.00","8.05","7.90","7.90","-0.10","9",
" 93/11/26","120,000","949,000","8.00","8.00","7.90","7.90"," 0.00","33",
" 93/11/29","72,000","565,900","7.85","7.90","7.80","7.90"," 0.00","20",
" 93/11/30","98,000","759,100","7.80","7.80","7.70","7.70","-0.20","24",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

