"108年03月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","178,921","5,354,280","29.85","30.10","29.75","30.05","+0.30","146",
"108/03/05","186,715","5,588,733","30.15","30.15","29.85","29.90","-0.15","144",
"108/03/06","333,700","10,024,406","30.00","30.15","29.95","30.00","+0.10","198",
"108/03/07","84,770","2,541,275","29.95","30.10","29.85","29.90","-0.10","67",
"108/03/08","114,159","3,415,380","29.90","30.10","29.70","29.80","-0.10","93",
"108/03/11","97,240","2,898,872","29.70","30.00","29.60","29.75","-0.05","92",
"108/03/12","231,712","6,940,278","29.80","30.10","29.80","30.00","+0.25","162",
"108/03/13","87,621","2,632,982","30.10","30.20","29.95","29.95","-0.05","116",
"108/03/14","172,062","5,171,109","30.00","30.15","29.95","30.10","+0.15","144",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

