"90年02月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/02/01","5,086,116","47,120,740","9.45","9.65","9.00","9.05","-0.40","688",
" 90/02/02","3,187,085","29,159,415","9.05","9.30","9.00","9.10","+0.05","639",
" 90/02/05","3,389,070","31,184,679","9.00","9.35","9.00","9.25","+0.15","631",
" 90/02/06","2,595,401","23,474,631","9.30","9.30","8.75","8.80","-0.45","517",
" 90/02/07","1,661,459","14,360,354","8.60","8.95","8.50","8.50","-0.30","324",
" 90/02/08","1,422,838","12,116,639","8.55","8.70","8.40","8.55","+0.05","336",
" 90/02/09","1,229,006","10,607,448","8.60","8.70","8.50","8.60","+0.05","223",
" 90/02/12","1,808,847","15,517,535","8.60","8.70","8.45","8.50","-0.10","291",
" 90/02/13","2,373,110","20,236,249","8.50","8.65","8.50","8.55","+0.05","382",
" 90/02/14","3,341,623","29,215,180","8.60","8.90","8.55","8.55"," 0.00","617",
" 90/02/15","1,872,417","16,338,582","8.65","8.80","8.60","8.80","+0.25","348",
" 90/02/16","3,068,853","27,390,351","8.95","9.10","8.80","8.90","+0.10","539",
" 90/02/19","1,277,212","11,099,162","8.60","8.85","8.60","8.85","-0.05","243",
" 90/02/20","3,353,256","30,223,497","8.60","9.15","8.60","9.10","+0.25","532",
" 90/02/21","2,407,639","21,696,725","9.05","9.20","8.80","8.85","-0.25","441",
" 90/02/22","1,739,416","15,066,705","8.85","8.90","8.60","8.70","-0.15","269",
" 90/02/23","1,034,324","8,878,594","8.65","8.70","8.50","8.60","-0.10","207",
" 90/02/26","1,086,476","9,485,567","8.65","8.85","8.55","8.70","+0.10","242",
" 90/02/27","844,787","7,350,906","8.80","8.80","8.60","8.70"," 0.00","163",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

