"10009る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","452,300","8,463,732","18.85","18.90","18.50","18.60","-0.25","201",
"100/09/02","176,437","3,252,013","18.55","18.60","18.30","18.45","-0.15","126",
"100/09/05","182,422","3,296,146","18.10","18.20","18.00","18.00","-0.45","137",
"100/09/06","327,966","5,820,794","17.70","18.00","17.65","17.75","-0.25","213",
"100/09/07","242,448","4,356,890","17.75","18.25","17.75","18.00","+0.25","108",
"100/09/08","325,205","5,948,672","18.10","18.60","18.00","18.30","+0.30","198",
"100/09/09","207,694","3,796,894","18.10","18.40","18.05","18.20","-0.10","114",
"100/09/13","240,980","4,389,884","18.20","18.70","18.00","18.15","-0.05","154",
"100/09/14","390,522","7,054,146","18.40","18.40","17.80","17.90","-0.25","229",
"100/09/15","418,194","7,643,577","18.20","18.45","18.10","18.20","+0.30","198",
"100/09/16","285,100","5,272,255","18.40","18.60","18.35","18.55","+0.35","173",
"100/09/19","107,097","1,986,378","18.55","18.65","18.35","18.35","-0.20","47",
"100/09/20","248,313","4,599,623","18.50","18.65","18.35","18.45","+0.10","114",
"100/09/21","227,030","4,243,306","18.50","18.90","18.45","18.65","+0.20","112",
"100/09/22","261,786","4,772,982","18.35","18.40","18.15","18.35","-0.30","184",
"100/09/23","226,016","4,007,933","18.00","18.00","17.55","17.70","-0.65","129",
"100/09/26","295,120","5,168,330","17.70","17.75","17.35","17.35","-0.35","150",
"100/09/27","318,576","5,640,102","17.50","17.95","17.35","17.80","+0.45","165",
"100/09/28","552,879","9,650,582","17.70","18.00","17.25","17.35","-0.45","333",
"100/09/29","331,298","5,811,231","17.40","17.70","17.35","17.70","+0.35","269",
"100/09/30","425,000","7,631,600","17.70","18.30","17.70","18.25","+0.55","263",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

