"107年10月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","398,002","34,278,072","84.50","87.00","84.10","86.80","+2.30","318",
"107/10/02","179,650","15,391,509","87.00","87.00","85.40","85.40","-1.40","141",
"107/10/03","272,470","23,369,724","86.00","87.00","84.80","86.30","+0.90","194",
"107/10/04","371,247","31,843,489","86.30","87.50","84.70","85.80","-0.50","295",
"107/10/05","337,050","28,087,650","85.00","85.00","81.80","84.00","-1.80","242",
"107/10/08","222,004","18,433,044","82.60","84.50","82.30","82.80","-1.20","205",
"107/10/09","362,076","30,287,084","83.00","84.90","82.30","84.50","+1.70","309",
"107/10/11","1,016,835","79,983,566","80.90","80.90","76.20","79.10","-5.40","679",
"107/10/12","531,001","41,955,879","77.80","80.40","77.30","80.00","+0.90","407",
"107/10/15","582,000","46,510,800","80.80","80.90","79.20","80.30","+0.30","385",
"107/10/16","517,000","41,678,400","80.40","81.80","80.00","81.80","+1.50","347",
"107/10/17","177,000","14,468,900","82.50","83.00","80.90","81.80"," 0.00","125",
"107/10/18","82,330","6,680,364","82.40","82.40","80.70","80.80","-1.00","73",
"107/10/19","681,049","55,728,152","81.00","83.20","79.20","82.10","+1.30","381",
"107/10/22","720,100","59,261,290","82.30","83.40","81.50","83.20","+1.10","323",
"107/10/23","165,000","13,563,100","82.20","83.10","81.50","82.40","-0.80","138",
"107/10/24","150,032","12,210,327","82.30","82.30","80.40","82.00","-0.40","127",
"107/10/25","352,101","28,181,380","80.10","81.00","79.30","79.80","-2.20","230",
"107/10/26","716,000","56,144,400","80.20","81.70","76.90","76.90","-2.90","510",
"107/10/29","486,295","37,402,503","77.00","78.10","76.30","77.40","+0.50","292",
"107/10/30","895,200","67,116,619","77.00","77.10","73.90","75.00","-2.40","594",
"107/10/31","498,000","37,626,800","76.00","76.30","75.10","75.60","+0.60","418",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

