"107年11月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","1,918,240","208,117,860","108.50","109.50","108.00","108.50"," 0.00","1,100",
"107/11/02","1,043,516","113,178,760","108.50","109.50","108.00","108.00","-0.50","559",
"107/11/05","1,291,859","144,380,995","108.00","113.50","108.00","112.00","+4.00","1,087",
"107/11/06","625,356","70,721,084","112.00","114.50","112.00","112.50","+0.50","520",
"107/11/07","369,118","42,017,508","113.50","114.50","112.50","113.00","+0.50","257",
"107/11/08","1,639,065","194,351,170","114.00","121.00","113.50","119.00","+6.00","1,247",
"107/11/09","1,305,155","157,749,410","119.00","123.00","118.00","122.00","+3.00","918",
"107/11/12","1,727,963","217,054,523","123.50","129.00","122.00","122.00"," 0.00","1,346",
"107/11/13","1,020,637","126,535,125","121.00","126.00","118.50","126.00","+4.00","857",
"107/11/14","1,215,558","155,072,317","127.50","129.00","125.00","127.50","+1.50","976",
"107/11/15","1,341,137","175,359,810","129.00","133.50","128.50","130.50","+3.00","1,056",
"107/11/16","1,696,555","223,124,033","132.50","133.50","129.50","133.00","+2.50","1,307",
"107/11/19","658,250","86,708,750","133.00","133.00","129.50","132.00","-1.00","557",
"107/11/20","259,660","33,944,800","132.00","132.50","129.50","130.50","-1.50","231",
"107/11/21","462,100","60,493,000","130.00","131.50","129.50","131.00","+0.50","424",
"107/11/22","504,100","65,420,548","131.00","132.00","128.00","130.50","-0.50","464",
"107/11/23","916,090","119,013,153","130.50","131.50","128.00","129.00","-1.50","683",
"107/11/26","1,275,511","171,268,463","132.00","136.50","130.00","133.50","+4.50","933",
"107/11/27","730,196","97,319,264","133.50","134.50","131.00","134.50","+1.00","501",
"107/11/28","253,801","33,759,732","134.50","134.50","132.00","133.00","-1.50","210",
"107/11/29","326,765","43,736,357","133.00","134.50","133.00","133.50","+0.50","303",
"107/11/30","658,646","86,798,126","133.50","133.50","131.00","131.00","-2.50","436",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

