"107年03月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","15,414","634,842","41.30","41.30","41.05","41.05","-0.25","20",
"107/03/02","25,024","1,023,110","40.95","41.00","40.85","41.00","-0.05","47",
"107/03/05","33,269","1,363,647","41.00","41.20","40.85","41.10","+0.10","28",
"107/03/06","63,787","2,615,684","40.85","41.15","40.85","41.15","+0.05","59",
"107/03/07","64,855","2,653,194","41.15","41.15","40.85","40.90","-0.25","45",
"107/03/08","15,005","613,700","40.90","40.90","40.90","40.90"," 0.00","15",
"107/03/09","23,541","963,546","41.20","41.20","40.90","40.95","+0.05","22",
"107/03/12","26,397","1,081,245","41.10","41.10","40.90","41.10","+0.15","32",
"107/03/13","61,253","2,521,970","40.90","41.40","40.90","41.40","+0.30","73",
"107/03/14","19,469","800,499","41.05","41.20","41.05","41.15","-0.25","26",
"107/03/15","96,007","3,971,635","41.00","41.60","41.00","41.50","+0.35","81",
"107/03/16","84,476","3,506,275","41.20","41.70","41.20","41.70","+0.20","49",
"107/03/19","114,876","4,803,726","41.70","41.95","41.45","41.85","+0.15","76",
"107/03/20","76,660","3,211,596","41.55","41.95","41.55","41.95","+0.10","54",
"107/03/21","88,666","3,712,364","41.90","41.95","41.65","41.95"," 0.00","56",
"107/03/22","22,568","939,661","41.70","41.85","41.60","41.65","-0.30","28",
"107/03/23","31,451","1,293,384","41.10","41.40","40.95","41.10","-0.55","27",
"107/03/26","7,316","300,936","41.10","41.30","41.05","41.10"," 0.00","17",
"107/03/27","57,915","2,419,207","41.30","42.10","41.30","41.85","+0.75","45",
"107/03/28","46,064","1,903,981","41.45","41.45","41.30","41.30","-0.55","51",
"107/03/29","48,422","1,995,714","41.75","41.75","41.10","41.35","+0.05","40",
"107/03/30","40,797","1,682,494","41.35","41.40","41.15","41.15","-0.20","35",
"107/03/31","20,239","835,345","41.20","41.45","41.20","41.45","+0.30","24",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

