"107年10月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","3,700,891","310,235,585","83.40","84.40","82.60","84.10","+1.60","2,630",
"107/10/02","7,157,594","604,707,247","84.30","85.80","83.30","83.80","-0.30","4,468",
"107/10/03","3,854,837","323,107,716","83.70","85.00","82.90","83.00","-0.80","2,600",
"107/10/04","4,276,210","352,045,876","82.50","83.10","81.60","82.10","-0.90","2,825",
"107/10/05","10,646,629","841,470,711","81.30","81.80","76.50","77.80","-4.30","5,574",
"107/10/08","5,715,688","455,524,367","77.70","80.70","77.70","80.20","+2.40","3,501",
"107/10/09","7,454,203","579,827,232","79.80","80.50","76.10","77.40","-2.80","4,745",
"107/10/11","14,014,749","1,008,022,794","70.10","75.00","70.10","74.40","-3.00","7,606",
"107/10/12","5,126,131","384,716,461","74.00","76.10","72.70","76.10","+1.70","3,200",
"107/10/15","7,000,778","529,094,920","76.40","77.10","74.30","74.90","-1.20","3,874",
"107/10/16","6,404,753","483,802,769","74.90","76.50","74.50","75.20","+0.30","3,835",
"107/10/17","5,787,989","435,704,875","76.00","76.50","74.50","74.60","-0.60","3,759",
"107/10/18","12,105,065","863,068,180","74.50","74.50","69.70","71.60","-3.00","7,145",
"107/10/19","15,234,270","1,048,869,357","69.80","70.80","67.30","70.30","-1.30","8,570",
"107/10/22","6,246,563","439,041,573","69.00","71.90","68.90","70.50","+0.20","4,204",
"107/10/23","7,760,168","533,544,004","69.20","70.40","68.00","68.00","-2.50","4,700",
"107/10/24","5,113,309","352,233,052","68.90","70.00","67.90","68.70","+0.70","3,102",
"107/10/25","8,047,903","528,190,780","65.60","66.60","64.50","65.50","-3.20","5,144",
"107/10/26","7,462,284","489,980,124","66.50","67.40","65.00","65.50"," 0.00","4,122",
"107/10/29","8,644,064","586,740,591","66.20","70.50","66.20","66.70","+1.20","5,188",
"107/10/30","8,332,801","542,360,045","66.80","67.10","64.00","64.80","-1.90","4,735",
"107/10/31","10,988,868","744,215,392","65.80","69.50","65.30","68.30","+3.50","5,756",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

