"10002る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","3,041,761","197,082,789","64.60","65.30","64.30","64.80","+0.50","1,489",
"100/02/09","3,015,918","194,845,487","64.80","65.20","64.30","64.60","-0.20","1,469",
"100/02/10","7,439,823","472,142,433","64.50","64.60","62.80","63.00","-1.60","3,009",
"100/02/11","11,262,775","693,788,792","63.20","63.20","60.50","60.90","-2.10","4,727",
"100/02/14","5,035,343","305,416,308","60.90","61.20","60.30","61.00","+0.10","2,340",
"100/02/15","2,736,418","166,175,198","60.90","61.20","60.50","60.70","-0.30","1,447",
"100/02/16","5,431,040","335,628,148","60.80","62.60","60.70","61.50","+0.80","2,469",
"100/02/17","4,156,265","257,601,684","61.70","62.60","61.30","61.90","+0.40","1,854",
"100/02/18","4,189,338","259,784,670","62.50","62.60","61.60","61.80","-0.10","1,608",
"100/02/21","3,868,697","239,762,714","61.90","62.20","61.50","62.00","+0.20","1,434",
"100/02/22","7,842,602","474,036,676","61.30","61.30","60.00","60.50","-1.50","3,325",
"100/02/23","4,451,576","269,799,536","60.00","61.00","60.00","61.00","+0.50","1,806",
"100/02/24","3,800,944","230,573,606","62.00","62.00","60.10","60.10","-0.90","1,966",
"100/02/25","5,869,541","351,106,101","60.20","60.80","59.20","59.70","-0.40","2,255",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

