"105年09月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","253,662","89,760,172","352.00","359.00","347.00","358.00","+7.00","255",
"105/09/02","192,772","68,429,945","361.00","361.00","351.50","355.50","-2.50","195",
"105/09/05","140,510","50,344,090","356.50","361.00","354.50","359.00","+3.50","141",
"105/09/06","238,749","86,543,885","359.00","365.00","356.00","365.00","+6.00","222",
"105/09/07","394,864","147,507,500","368.00","376.00","364.00","375.50","+10.50","366",
"105/09/08","157,308","58,614,076","377.00","377.00","371.00","372.00","-3.50","157",
"105/09/09","207,500","76,479,000","368.00","373.50","365.50","372.00"," 0.00","200",
"105/09/10","112,005","40,864,875","365.00","367.00","363.50","363.50","-8.50","105",
"105/09/12","446,849","158,019,499","360.00","360.00","350.00","350.50","-13.00","405",
"105/09/13","515,368","181,522,404","350.50","357.00","346.00","355.50","+5.00","462",
"105/09/14","586,866","204,670,298","351.00","353.50","347.50","348.50","-7.00","427",
"105/09/19","320,200","112,901,500","349.00","356.00","349.00","352.50","+4.00","303",
"105/09/20","269,159","94,777,171","355.00","355.00","349.50","353.00","+0.50","233",
"105/09/21","337,140","118,961,120","355.00","355.50","349.50","355.00","+2.00","250",
"105/09/22","237,690","84,331,730","357.00","358.00","352.00","355.00"," 0.00","192",
"105/09/23","241,068","86,844,352","356.00","362.50","356.00","361.50","+6.50","225",
"105/09/26","167,000","59,260,500","359.00","361.50","353.00","353.00","-8.50","146",
"105/09/29","507,966","184,525,624","359.00","365.50","359.00","365.00","+12.00","459",
"105/09/30","542,480","196,775,200","363.00","368.00","358.00","366.50","+1.50","453",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

