"9603る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/03/01","6,073,645","2,886,723,940","474.00","482.00","471.00","471.00","-13.50","4,515",
" 96/03/02","9,308,630","4,278,031,555","471.00","478.50","450.00","452.50","-18.50","7,364",
" 96/03/03","4,772,623","2,171,113,449","452.50","462.50","448.00","461.00","+8.50","4,039",
" 96/03/05","7,995,179","3,549,392,828","458.00","458.00","430.50","432.00","-29.00","5,973",
" 96/03/06","5,811,999","2,502,267,069","433.00","436.00","425.00","431.00","-1.00","4,824",
" 96/03/07","6,731,445","2,938,565,223","431.00","443.00","425.00","436.50","+5.50","5,052",
" 96/03/08","7,814,970","3,551,637,261","444.50","461.00","443.50","456.50","+20.00","5,272",
" 96/03/09","5,552,165","2,485,646,250","456.50","458.00","442.00","445.00","-11.50","4,152",
" 96/03/12","3,971,415","1,751,877,715","446.00","447.00","436.50","441.50","-3.50","2,671",
" 96/03/13","6,638,428","3,033,171,168","445.00","463.00","445.00","456.50","+15.00","4,681",
" 96/03/14","5,946,238","2,661,963,600","446.00","450.50","445.00","450.00","-6.50","3,847",
" 96/03/15","10,146,183","4,770,866,108","455.00","481.50","453.00","481.50","+31.50","7,082",
" 96/03/16","11,384,153","5,598,768,705","487.00","498.00","485.50","487.00","+5.50","7,703",
" 96/03/19","7,256,766","3,603,445,170","494.00","503.00","487.00","495.50","+8.50","5,270",
" 96/03/20","7,120,166","3,536,894,342","503.00","507.00","487.00","487.00","-8.50","5,268",
" 96/03/21","3,316,917","1,622,758,413","493.00","493.00","486.00","489.00","+2.00","2,661",
" 96/03/22","3,285,080","1,616,714,620","498.00","498.00","488.00","488.50","-0.50","2,568",
" 96/03/23","3,291,031","1,614,148,698","488.50","496.00","483.50","490.50","+2.00","2,468",
" 96/03/26","2,951,228","1,457,305,132","493.00","497.50","489.00","495.00","+4.50","2,236",
" 96/03/27","11,208,659","5,688,192,477","495.00","517.00","493.00","505.00","+10.00","8,039",
" 96/03/28","5,768,941","2,944,995,205","515.00","517.00","505.00","505.00"," 0.00","4,234",
" 96/03/29","4,209,615","2,126,973,190","503.00","509.00","499.00","506.00","+1.00","2,655",
" 96/03/30","4,387,149","2,246,554,990","508.00","517.00","508.00","510.00","+4.00","3,233",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

