"106年08月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","27,518,710","1,619,784,650","57.90","59.30","57.80","59.00","+1.20","9,170",
"106/08/02","19,323,559","1,138,151,206","59.10","59.20","58.70","58.80","-0.20","8,006",
"106/08/03","19,448,315","1,111,559,788","56.40","57.50","56.40","57.50","X0.00","5,239",
"106/08/04","22,335,987","1,289,053,173","57.60","57.80","57.50","57.80","+0.30","3,895",
"106/08/07","5,743,555","330,463,830","58.00","58.10","57.20","57.40","-0.40","2,436",
"106/08/08","8,547,122","491,654,694","57.40","57.80","57.40","57.60","+0.20","3,868",
"106/08/09","16,293,347","937,076,765","57.10","58.50","57.10","57.40","-0.20","4,891",
"106/08/10","8,867,094","511,728,493","57.70","58.00","57.40","57.80","+0.40","3,487",
"106/08/11","5,599,384","322,335,291","57.80","57.80","57.40","57.70","-0.10","2,856",
"106/08/14","6,008,997","346,862,699","57.80","57.90","57.50","57.50","-0.20","3,271",
"106/08/15","13,861,246","812,572,646","57.80","59.50","57.80","59.10","+1.60","5,071",
"106/08/16","9,705,677","574,991,886","59.40","59.50","59.00","59.40","+0.30","4,773",
"106/08/17","6,792,742","404,755,030","59.60","59.80","59.20","59.80","+0.40","3,237",
"106/08/18","6,651,312","397,772,912","59.50","60.10","59.10","60.00","+0.20","3,226",
"106/08/21","3,792,477","226,322,310","60.00","60.00","59.40","59.70","-0.30","2,169",
"106/08/22","8,792,019","528,788,996","60.00","60.40","59.80","60.40","+0.70","3,893",
"106/08/23","17,282,241","1,061,526,979","60.70","62.30","60.70","61.40","+1.00","7,330",
"106/08/24","24,110,067","1,502,979,914","62.00","63.20","61.70","63.00","+1.60","8,141",
"106/08/25","31,056,460","1,994,094,768","63.50","65.10","63.30","64.10","+1.10","10,304",
"106/08/28","22,643,719","1,438,088,097","64.90","64.90","62.90","63.40","-0.70","6,716",
"106/08/29","10,528,849","664,165,920","63.40","64.00","62.50","64.00","+0.60","5,010",
"106/08/30","13,125,627","839,238,128","63.90","64.30","63.50","64.30","+0.30","4,389",
"106/08/31","12,268,036","782,483,556","64.30","64.30","63.30","64.20","-0.10","4,846",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

