"103年03月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/03/03","587,294","77,752,952","134.00","134.00","131.50","132.50","-1.50","408",
"103/03/04","620,190","81,713,172","133.00","133.50","131.00","131.50","-1.00","522",
"103/03/05","858,501","112,954,876","131.50","132.50","131.00","131.50"," 0.00","543",
"103/03/06","560,440","74,159,020","132.50","133.00","131.50","133.00","+1.50","436",
"103/03/07","818,963","108,608,631","134.00","135.00","131.00","131.50","-1.50","628",
"103/03/10","2,766,339","349,483,392","131.50","132.00","122.50","126.00","-5.50","1,787",
"103/03/11","1,696,598","210,871,848","125.50","126.00","123.00","125.50","-0.50","1,348",
"103/03/12","856,240","107,874,856","125.00","127.50","124.50","125.00","-0.50","731",
"103/03/13","408,767","51,427,256","125.50","126.50","125.50","125.50","+0.50","370",
"103/03/14","2,861,808","379,373,272","127.50","134.00","127.50","134.00","+8.50","1,945",
"103/03/17","4,636,852","644,002,428","140.00","140.00","137.00","139.00","+5.00","3,336",
"103/03/18","1,715,537","232,907,995","139.00","139.00","134.00","135.00","-4.00","1,472",
"103/03/19","1,042,011","140,163,985","136.00","136.50","133.00","133.00","-2.00","822",
"103/03/20","1,113,540","145,778,320","131.00","132.50","130.00","130.50","-2.50","925",
"103/03/21","1,336,533","173,779,356","132.50","133.00","128.00","130.00","-0.50","876",
"103/03/24","625,350","79,952,500","130.00","130.00","125.50","128.50","-1.50","560",
"103/03/25","875,412","114,991,384","130.00","133.00","130.00","131.50","+3.00","754",
"103/03/26","600,250","79,263,872","133.00","133.00","131.00","132.50","+1.00","503",
"103/03/27","412,457","54,233,824","132.50","132.50","131.00","132.00","-0.50","376",
"103/03/28","468,955","61,192,650","132.00","132.50","129.00","129.50","-2.50","432",
"103/03/31","332,071","43,603,398","130.00","132.00","130.00","131.50","+2.00","316",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

