"105年09月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,632,773","129,865,978","82.00","82.10","78.10","78.50","-3.50","1,241",
"105/09/02","1,677,055","134,848,447","79.00","81.60","78.80","81.40","+2.90","1,271",
"105/09/05","1,234,822","100,152,482","81.60","82.00","80.20","81.00","-0.40","926",
"105/09/06","587,066","47,816,300","81.00","82.10","80.50","81.90","+0.90","437",
"105/09/07","407,890","33,389,155","82.10","82.10","81.30","81.90"," 0.00","316",
"105/09/08","2,106,974","175,801,503","81.80","84.60","81.60","84.10","+2.20","1,041",
"105/09/09","1,654,008","138,722,167","83.50","84.50","82.80","84.30","+0.20","955",
"105/09/10","254,538","21,052,676","82.70","83.30","82.40","82.70","-1.60","165",
"105/09/12","1,884,705","157,149,953","82.90","84.00","82.40","83.60","+0.90","669",
"105/09/13","941,116","79,005,161","84.00","84.50","83.10","83.10","-0.50","535",
"105/09/14","1,051,500","85,948,049","83.10","83.50","80.70","81.90","-1.20","727",
"105/09/19","2,392,700","200,815,400","83.50","84.40","83.50","84.00","+2.10","1,159",
"105/09/20","1,635,124","137,862,603","84.30","85.30","83.90","84.20","+0.20","1,030",
"105/09/21","2,182,456","184,117,184","84.00","84.70","83.80","84.60","+0.40","1,056",
"105/09/22","1,698,372","142,595,748","84.70","84.70","83.70","83.70","-0.90","389",
"105/09/23","3,459,533","289,406,930","82.60","84.40","82.50","83.80","+0.10","1,406",
"105/09/26","3,043,206","255,358,298","83.70","84.20","82.80","83.90","+0.10","1,068",
"105/09/29","4,455,016","382,163,450","84.10","87.20","83.80","85.10","+1.20","2,169",
"105/09/30","725,600","61,364,200","84.80","85.30","84.10","84.30","-0.80","626",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

