"107年02月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","3,697,720","87,619,307","23.70","23.85","23.60","23.65","-0.15","1,326",
"107/02/02","4,484,638","105,672,631","23.50","23.70","23.40","23.70","+0.05","1,669",
"107/02/05","5,519,113","128,203,821","23.20","23.40","23.10","23.25","-0.45","2,284",
"107/02/06","17,381,789","390,669,398","22.70","22.90","22.20","22.45","-0.80","6,417",
"107/02/07","13,686,391","313,600,545","22.60","23.10","22.60","22.80","+0.35","6,109",
"107/02/08","6,514,833","149,410,515","22.80","23.10","22.70","22.90","+0.10","2,392",
"107/02/09","7,530,841","169,655,077","22.30","22.80","22.20","22.60","-0.30","3,041",
"107/02/12","5,533,809","125,123,659","22.60","22.75","22.50","22.65","+0.05","2,009",
"107/02/21","7,025,172","163,215,438","23.10","23.45","22.85","23.35","+0.70","3,226",
"107/02/22","9,030,628","208,921,096","23.15","23.25","23.00","23.25","-0.10","3,458",
"107/02/23","9,035,434","212,201,389","23.40","23.60","23.35","23.55","+0.30","3,517",
"107/02/26","7,805,653","185,055,309","23.75","23.80","23.55","23.55"," 0.00","3,402",
"107/02/27","7,811,707","183,318,763","23.70","23.75","23.35","23.35","-0.20","2,208",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

