"93年09月 2854 寶來證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/09/01","9,489,990","158,015,942","16.30","16.90","16.30","16.60","+0.60","1,863",
" 93/09/02","9,200,769","154,077,881","16.90","16.90","16.50","16.80","+0.20","1,423",
" 93/09/03","12,680,703","216,321,883","16.90","17.40","16.70","16.70","-0.10","2,474",
" 93/09/06","5,529,299","90,798,242","16.60","16.70","16.20","16.60","-0.10","1,228",
" 93/09/07","4,592,765","76,743,003","16.60","16.90","16.50","16.70","+0.10","1,052",
" 93/09/08","6,402,614","108,324,255","16.70","17.10","16.70","17.00","+0.30","1,341",
" 93/09/09","2,885,962","48,591,152","17.00","17.10","16.70","16.80","-0.20","680",
" 93/09/10","2,714,127","45,393,765","16.70","17.00","16.50","16.50","-0.30","641",
" 93/09/13","7,585,397","129,102,562","16.80","17.20","16.80","17.20","+0.70","1,635",
" 93/09/14","5,952,191","102,741,642","17.50","17.50","17.10","17.20"," 0.00","1,337",
" 93/09/15","2,821,156","47,843,985","17.10","17.10","16.80","16.80","-0.40","695",
" 93/09/16","2,847,438","47,528,496","16.70","16.80","16.60","16.80"," 0.00","690",
" 93/09/17","7,167,718","120,760,555","16.70","17.20","16.50","16.70","-0.10","1,619",
" 93/09/20","4,408,483","73,741,067","16.90","16.90","16.50","16.70"," 0.00","951",
" 93/09/21","15,909,846","274,670,849","16.80","17.60","16.80","17.60","+0.90","2,783",
" 93/09/22","24,374,776","433,887,659","17.60","18.10","17.50","18.00","+0.40","3,515",
" 93/09/23","8,039,320","142,166,556","17.70","17.90","17.50","17.60","-0.40","1,502",
" 93/09/24","5,208,780","90,906,331","17.60","17.60","17.30","17.30","-0.30","1,148",
" 93/09/27","4,711,621","81,343,173","17.30","17.50","17.10","17.10","-0.20","950",
" 93/09/29","5,121,409","88,674,467","17.20","17.50","17.00","17.20","+0.10","1,128",
" 93/09/30","11,416,412","197,408,264","17.50","17.70","17.00","17.10","-0.10","2,020",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

