"106年04月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","3,892,088","36,375,288","9.35","9.39","9.30","9.39","+0.09","1,362",
"106/04/06","4,394,602","41,341,668","9.40","9.43","9.39","9.40","+0.01","1,311",
"106/04/07","6,340,109","59,678,563","9.41","9.43","9.40","9.43","+0.03","1,140",
"106/04/10","4,767,600","45,202,851","9.44","9.54","9.43","9.50","+0.07","1,092",
"106/04/11","7,663,734","72,166,113","9.49","9.49","9.36","9.37","-0.13","1,342",
"106/04/12","3,717,614","34,872,431","9.37","9.41","9.36","9.41","+0.04","810",
"106/04/13","3,097,791","29,106,127","9.40","9.42","9.38","9.39","-0.02","517",
"106/04/14","4,345,017","40,291,499","9.35","9.35","9.20","9.23","-0.16","1,119",
"106/04/17","5,116,670","46,489,066","9.23","9.25","9.03","9.09","-0.14","1,078",
"106/04/18","3,274,319","29,891,106","9.10","9.16","9.10","9.15","+0.06","856",
"106/04/19","2,637,817","24,053,880","9.11","9.16","9.10","9.16","+0.01","1,015",
"106/04/20","2,244,240","20,465,533","9.14","9.14","9.10","9.12","-0.04","675",
"106/04/21","3,823,109","34,890,806","9.12","9.17","9.09","9.09","-0.03","903",
"106/04/24","2,551,649","23,216,247","9.10","9.12","9.07","9.12","+0.03","637",
"106/04/25","3,072,019","28,119,466","9.13","9.20","9.12","9.20","+0.08","842",
"106/04/26","3,307,831","30,561,868","9.21","9.28","9.15","9.28","+0.08","878",
"106/04/27","1,293,113","11,977,441","9.28","9.29","9.24","9.27","-0.01","425",
"106/04/28","1,538,708","14,263,775","9.27","9.31","9.25","9.25","-0.02","537",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

