"89年08月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 89/08/01","228,442","4,002,927","17.80","17.80","17.30","17.30","-0.50","68",
" 89/08/02","368,000","6,331,400","17.30","17.30","17.10","17.20","-0.10","68",
" 89/08/03","228,000","3,899,900","17.10","17.20","17.00","17.20"," 0.00","46",
" 89/08/04","161,110","2,766,681","17.20","17.30","17.10","17.10","-0.10","49",
" 89/08/05","242,482","4,161,398","17.30","17.50","17.00","17.50","+0.40","62",
" 89/08/07","173,000","2,984,200","17.50","17.50","17.10","17.30","-0.20","55",
" 89/08/08","317,000","5,435,400","17.40","17.40","17.00","17.30"," 0.00","96",
" 89/08/09","248,000","4,248,500","17.30","17.30","17.00","17.10","-0.20","84",
" 89/08/10","407,630","6,987,874","17.10","17.40","17.00","17.00","-0.10","147",
" 89/08/11","350,134","5,993,384","17.20","17.20","17.00","17.20","+0.20","93",
" 89/08/14","176,001","3,008,017","17.30","17.30","17.00","17.10","-0.10","57",
" 89/08/15","243,000","4,151,200","17.10","17.20","17.00","17.10"," 0.00","84",
" 89/08/16","431,165","7,384,415","17.20","17.20","17.10","17.20","+0.10","83",
" 89/08/17","523,722","8,975,748","17.20","17.30","17.00","17.10","-0.10","91",
" 89/08/18","1,392,668","23,951,985","17.20","17.60","17.10","17.40","+0.30","233",
" 89/08/19","453,000","7,935,700","17.50","17.70","17.40","17.60","+0.20","128",
" 89/08/21","344,000","6,033,200","17.70","17.70","17.50","17.60"," 0.00","72",
" 89/08/22","262,300","4,590,961","17.60","17.60","17.40","17.50","-0.10","64",
" 89/08/24","360,000","6,294,600","17.60","17.60","17.40","17.50"," 0.00","70",
" 89/08/25","449,088","7,843,732","17.60","17.60","17.40","17.50"," 0.00","73",
" 89/08/28","228,000","3,972,900","17.50","17.50","17.40","17.50"," 0.00","71",
" 89/08/29","595,702","10,333,620","17.50","17.50","17.30","17.40","-0.10","126",
" 89/08/30","1,040,700","17,852,914","17.40","17.40","17.00","17.00","-0.40","147",
" 89/08/31","1,546,251","25,860,352","17.00","17.00","16.50","17.00"," 0.00","172",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

