"105年12月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","20,059,507","232,631,212","11.55","11.70","11.55","11.60","+0.05","4,087",
"105/12/02","25,906,451","299,622,075","11.55","11.65","11.50","11.55","-0.05","5,113",
"105/12/05","19,297,750","221,948,853","11.60","11.60","11.45","11.45","-0.10","3,398",
"105/12/06","13,944,234","160,841,296","11.55","11.60","11.50","11.55","+0.10","2,731",
"105/12/07","13,504,790","155,609,392","11.55","11.60","11.45","11.50","-0.05","2,758",
"105/12/08","48,826,218","565,925,092","11.60","11.80","11.60","11.80","+0.30","7,833",
"105/12/09","62,846,238","751,386,406","11.80","12.05","11.75","12.00","+0.20","8,817",
"105/12/12","28,228,462","338,265,499","12.05","12.15","11.85","11.90","-0.10","4,532",
"105/12/13","31,846,954","382,180,522","11.90","12.10","11.85","12.05","+0.15","5,041",
"105/12/14","37,854,364","455,628,927","12.10","12.20","11.90","12.00","-0.05","5,503",
"105/12/15","24,620,976","295,240,312","11.95","12.05","11.90","11.95","-0.05","3,487",
"105/12/16","28,273,467","339,760,034","12.05","12.10","11.95","12.00","+0.05","4,058",
"105/12/19","10,787,845","128,574,362","12.05","12.05","11.85","11.90","-0.10","2,319",
"105/12/20","6,855,807","81,501,563","11.90","11.95","11.85","11.90"," 0.00","1,587",
"105/12/21","26,271,622","310,432,813","11.90","11.95","11.80","11.80","-0.10","2,142",
"105/12/22","12,025,480","141,185,837","11.80","11.80","11.70","11.70","-0.10","1,969",
"105/12/23","12,694,330","148,375,937","11.65","11.75","11.60","11.70"," 0.00","2,935",
"105/12/26","3,617,623","42,467,586","11.70","11.80","11.70","11.75","+0.05","1,008",
"105/12/27","5,663,045","66,307,452","11.75","11.80","11.65","11.70","-0.05","1,360",
"105/12/28","15,930,454","188,610,826","11.75","11.95","11.70","11.85","+0.15","2,038",
"105/12/29","14,498,731","171,576,062","11.80","11.90","11.75","11.80","-0.05","4,414",
"105/12/30","24,406,826","291,306,570","11.85","12.00","11.80","12.00","+0.20","4,375",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

