"9501る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","292,267","23,366,438","80.50","81.00","79.60","79.60","-0.90","176",
" 95/01/03","404,932","32,342,072","79.60","80.20","79.30","80.20","+0.60","241",
" 95/01/04","447,535","35,873,218","80.60","80.60","79.80","79.90","-0.30","246",
" 95/01/05","683,999","55,423,518","80.00","81.80","80.00","81.80","+1.90","358",
" 95/01/06","483,062","39,068,516","81.80","81.80","80.00","80.10","-1.70","234",
" 95/01/09","572,455","45,866,454","80.90","80.90","79.90","80.20","+0.10","252",
" 95/01/10","347,903","27,832,305","80.20","80.30","79.80","80.10","-0.10","188",
" 95/01/11","667,572","53,550,214","80.20","81.10","79.70","80.90","+0.80","368",
" 95/01/12","1,110,878","91,807,568","81.50","84.30","81.00","82.20","+1.30","640",
" 95/01/13","627,004","52,037,427","83.70","83.70","82.40","82.90","+0.70","348",
" 95/01/16","831,640","69,408,999","83.00","83.90","82.90","83.30","+0.40","359",
" 95/01/17","954,067","77,358,862","83.20","83.20","78.00","80.00","-3.30","462",
" 95/01/18","626,270","49,993,782","79.00","80.50","79.00","80.00"," 0.00","283",
" 95/01/19","750,757","59,243,275","79.20","80.00","78.10","79.00","-1.00","398",
" 95/01/20","624,316","49,248,111","79.00","79.60","78.60","79.00"," 0.00","302",
" 95/01/23","340,572","26,684,957","78.50","78.80","78.10","78.60","-0.40","160",
" 95/01/24","256,008","20,139,029","78.10","79.00","78.10","78.80","+0.20","170",
" 95/01/25","326,018","25,640,018","78.80","78.90","78.10","78.80"," 0.00","168",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

