"10008る 2885 じ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","35,631,445","753,594,932","21.00","21.40","20.95","20.95","+0.35","6,030",
"100/08/02","16,378,263","343,488,651","20.85","21.10","20.80","20.90","-0.05","6,159",
"100/08/03","54,013,878","1,098,285,935","20.60","20.70","20.15","20.30","-0.60","7,367",
"100/08/04","32,820,111","668,624,631","20.30","20.65","20.10","20.15","-0.15","6,661",
"100/08/05","98,865,562","1,869,016,109","19.00","19.20","18.75","18.75","-1.40","13,444",
"100/08/08","74,133,166","1,355,335,291","18.75","18.95","17.50","17.90","-0.85","10,116",
"100/08/09","61,414,581","1,061,871,708","17.00","17.85","16.90","17.55","-0.35","9,730",
"100/08/10","63,340,975","1,160,798,307","18.10","18.60","18.10","18.30","+0.75","9,444",
"100/08/11","40,752,892","730,964,421","17.75","18.25","17.65","18.00","-0.30","6,873",
"100/08/12","36,204,404","654,753,172","18.25","18.40","17.85","17.85","-0.15","5,956",
"100/08/15","19,695,753","359,091,542","18.20","18.30","18.10","18.30","+0.45","3,949",
"100/08/16","17,796,449","326,716,472","18.50","18.50","18.20","18.40","+0.10","3,758",
"100/08/17","18,215,366","335,100,223","18.40","18.50","18.25","18.40"," 0.00","3,889",
"100/08/18","24,635,589","448,608,578","18.40","18.40","18.10","18.30","-0.10","4,329",
"100/08/19","43,505,102","767,084,837","17.90","17.95","17.45","17.60","-0.70","6,821",
"100/08/22","28,749,056","510,922,781","17.80","17.95","17.50","17.80","+0.20","4,717",
"100/08/23","26,910,473","488,470,707","18.00","18.45","17.90","18.35","+0.55","4,450",
"100/08/24","69,739,588","1,313,719,332","18.60","18.60","18.25","18.45","+0.10","6,440",
"100/08/25","48,451,198","823,153,759","17.10","17.20","16.80","16.80","X0.00","7,333",
"100/08/26","42,065,025","699,215,235","16.85","17.05","16.35","16.60","-0.20","7,916",
"100/08/29","22,223,539","375,639,663","16.65","17.00","16.65","17.00","+0.40","5,270",
"100/08/30","21,213,993","359,654,273","17.10","17.10","16.85","16.95","-0.05","4,218",
"100/08/31","16,577,692","281,129,555","16.95","17.05","16.80","17.00","+0.05","2,779",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

