"10109る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","9,119,708","354,163,851","37.55","39.50","37.55","39.10","+1.55","3,185",
"101/09/04","12,268,797","477,036,699","39.10","39.25","38.40","38.75","-0.35","3,469",
"101/09/05","5,636,533","217,066,017","38.30","38.90","38.25","38.25","-0.50","2,749",
"101/09/06","4,442,536","169,521,446","38.25","38.60","37.85","37.90","-0.35","1,981",
"101/09/07","6,327,217","244,610,777","38.65","38.85","38.25","38.50","+0.60","2,685",
"101/09/10","7,717,203","291,278,049","38.00","38.40","37.50","37.70","-0.80","3,556",
"101/09/11","6,648,623","250,936,055","37.70","38.05","37.50","37.50","-0.20","3,473",
"101/09/12","6,173,976","233,656,307","37.50","38.25","37.50","37.85","+0.35","2,820",
"101/09/13","10,584,776","409,228,925","38.00","38.95","38.00","38.85","+1.00","4,202",
"101/09/14","15,438,133","612,692,333","39.50","40.00","39.20","39.95","+1.10","5,892",
"101/09/17","20,813,772","845,912,015","40.50","41.05","40.20","40.45","+0.50","6,920",
"101/09/18","9,425,151","379,361,190","40.40","40.50","40.00","40.25","-0.20","5,053",
"101/09/19","8,852,282","351,717,530","39.80","40.25","39.25","39.55","-0.70","3,737",
"101/09/20","8,290,181","322,882,159","39.55","39.80","38.90","39.15","-0.40","3,314",
"101/09/21","11,428,807","448,275,960","39.50","40.00","38.50","39.75","+0.60","3,992",
"101/09/24","10,273,595","413,833,822","39.60","40.80","39.40","40.55","+0.80","4,498",
"101/09/25","9,950,159","397,635,409","40.75","40.90","39.35","39.60","-0.95","3,720",
"101/09/26","19,139,580","728,553,038","39.15","39.60","37.80","37.85","-1.75","5,982",
"101/09/27","12,983,814","484,879,376","37.85","38.15","37.25","37.30","-0.55","4,700",
"101/09/28","15,603,456","587,079,321","37.40","38.15","37.15","38.15","+0.85","5,185",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

