"107年04月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","19,281,667","382,562,691","19.70","20.10","19.65","19.75","+0.20","5,222",
"107/04/03","18,710,383","362,007,802","19.45","19.50","19.25","19.35","-0.40","5,798",
"107/04/09","28,032,698","531,290,109","19.35","19.45","18.75","18.75","-0.60","8,514",
"107/04/10","20,780,184","395,042,259","18.85","19.25","18.80","18.90","+0.15","5,830",
"107/04/11","24,287,764","464,717,737","19.25","19.40","18.85","18.85","-0.05","6,850",
"107/04/12","21,579,627","411,456,263","19.05","19.25","18.90","19.00","+0.15","5,509",
"107/04/13","21,689,973","416,265,963","19.20","19.35","19.10","19.10","+0.10","5,101",
"107/04/16","13,499,738","256,178,772","19.15","19.20","18.90","18.95","-0.15","4,105",
"107/04/17","19,759,337","371,367,210","19.05","19.15","18.50","18.60","-0.35","5,887",
"107/04/18","26,402,810","496,613,674","18.85","19.05","18.60","18.65","+0.05","6,189",
"107/04/19","22,660,154","423,357,295","18.75","18.85","18.55","18.70","+0.05","6,801",
"107/04/20","24,192,143","442,600,054","18.40","18.45","18.15","18.25","-0.45","6,785",
"107/04/23","25,709,626","462,055,376","18.05","18.20","17.80","17.80","-0.45","7,219",
"107/04/24","37,429,506","641,747,902","17.80","17.85","16.90","16.95","-0.85","11,184",
"107/04/25","62,683,122","1,105,031,121","16.70","18.40","16.60","18.15","+1.20","17,392",
"107/04/26","50,995,187","914,309,254","18.40","18.45","17.45","17.45","-0.70","12,393",
"107/04/27","24,198,716","430,612,851","17.80","17.95","17.60","17.85","+0.40","5,873",
"107/04/30","31,991,772","580,740,072","18.00","18.35","17.80","18.30","+0.45","6,515",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

