"10208る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","4,445,650","50,699,656","11.20","11.55","11.10","11.50","+0.30","994",
"102/08/02","3,687,333","42,429,299","11.55","11.70","11.35","11.35","-0.15","889",
"102/08/05","1,444,205","16,526,680","11.50","11.50","11.40","11.50","+0.15","401",
"102/08/06","1,062,744","12,166,686","11.50","11.55","11.40","11.40","-0.10","323",
"102/08/07","2,772,462","31,689,188","11.50","11.55","11.35","11.40"," 0.00","437",
"102/08/08","1,622,977","18,590,437","11.50","11.50","11.40","11.40"," 0.00","273",
"102/08/09","2,373,597","26,789,709","11.45","11.45","11.10","11.30","-0.10","436",
"102/08/12","1,101,286","12,449,815","11.30","11.40","11.25","11.30"," 0.00","297",
"102/08/13","1,889,908","21,584,701","11.30","11.50","11.30","11.45","+0.15","362",
"102/08/14","1,219,669","13,900,421","11.45","11.50","11.30","11.30","-0.15","202",
"102/08/15","1,883,350","21,520,949","11.35","11.50","11.35","11.40","+0.10","380",
"102/08/16","2,394,199","27,567,063","11.40","11.70","11.30","11.50","+0.10","557",
"102/08/19","919,497","10,515,761","11.50","11.50","11.35","11.35","-0.15","278",
"102/08/20","1,071,577","12,151,390","11.35","11.40","11.30","11.30","-0.05","327",
"102/08/22","1,184,001","13,282,857","11.25","11.35","11.10","11.20","-0.10","395",
"102/08/23","451,000","5,083,045","11.30","11.35","11.20","11.25","+0.05","152",
"102/08/26","872,760","9,847,494","11.30","11.35","11.20","11.30","+0.05","375",
"102/08/27","1,923,709","21,404,413","11.30","11.35","11.00","11.00","-0.30","421",
"102/08/28","986,745","10,895,895","10.95","11.15","10.90","11.05","+0.05","439",
"102/08/29","2,539,965","27,903,515","11.10","11.10","10.90","11.05"," 0.00","494",
"102/08/30","2,097,591","22,953,218","11.10","11.15","10.90","10.95","-0.10","429",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

