"9402る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/02/01","15,430,536","474,018,380","31.00","31.00","30.30","30.60","-0.40","2,303",
" 94/02/02","33,124,376","1,023,672,772","30.70","31.20","30.50","30.50","-0.10","5,025",
" 94/02/03","40,250,755","1,253,108,055","30.80","31.30","30.80","31.10","+0.60","5,965",
" 94/02/14","37,638,000","1,188,380,000","31.60","31.80","31.30","31.70","+0.60","5,840",
" 94/02/15","35,682,476","1,138,493,384","32.00","32.10","31.70","31.90","+0.20","5,892",
" 94/02/16","28,335,501","899,748,568","31.90","32.00","31.30","31.90"," 0.00","4,293",
" 94/02/17","29,237,700","932,023,960","31.90","32.10","31.60","31.90"," 0.00","5,048",
" 94/02/18","18,750,913","595,972,213","31.90","31.90","31.60","31.80","-0.10","3,148",
" 94/02/21","20,350,931","647,879,739","31.80","32.00","31.70","31.80"," 0.00","4,066",
" 94/02/22","24,279,062","759,430,981","31.80","31.90","31.00","31.00","-0.80","4,678",
" 94/02/23","29,499,730","907,645,205","31.00","31.20","30.30","31.00"," 0.00","4,357",
" 94/02/24","18,034,653","559,456,618","31.10","31.20","30.80","30.90","-0.10","2,867",
" 94/02/25","36,920,331","1,164,043,342","31.40","31.80","31.20","31.50","+0.60","6,739",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

