"9303る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/03/01","22,490,044","386,876,897","17.40","17.40","17.00","17.10"," 0.00","3,490",
" 93/03/02","18,412,149","316,033,277","17.20","17.40","17.00","17.10"," 0.00","3,437",
" 93/03/03","16,963,197","292,262,818","17.10","17.40","17.10","17.20","+0.10","2,814",
" 93/03/04","22,294,749","391,717,902","17.30","17.80","17.30","17.50","+0.30","4,074",
" 93/03/05","32,925,909","584,742,051","17.80","18.20","17.30","17.40","-0.10","5,455",
" 93/03/08","15,081,416","258,743,340","17.50","17.60","16.80","16.90","-0.50","2,663",
" 93/03/09","16,535,091","276,596,232","16.90","16.90","16.50","16.70","-0.20","2,377",
" 93/03/10","10,516,925","175,891,291","16.70","16.90","16.50","16.50","-0.20","1,946",
" 93/03/11","8,143,523","136,782,051","16.50","17.10","16.50","16.80","+0.30","1,780",
" 93/03/12","11,923,036","201,435,497","16.50","17.10","16.50","16.90","+0.10","2,231",
" 93/03/15","8,112,781","134,838,895","17.00","17.10","16.00","16.10","-0.80","1,663",
" 93/03/16","9,964,057","158,253,728","16.10","16.20","15.60","15.70","-0.40","2,003",
" 93/03/17","6,571,229","103,589,458","15.90","16.00","15.60","15.70"," 0.00","1,249",
" 93/03/18","8,872,188","141,982,084","15.80","16.20","15.80","16.20","+0.50","1,745",
" 93/03/19","6,094,822","97,655,019","16.20","16.20","15.90","16.00","-0.20","1,243",
" 93/03/22","621,027","9,276,739","14.90","14.90","14.90","14.90","-1.10","295",
" 93/03/23","16,451,357","229,822,035","13.90","14.50","13.90","13.90","-1.00","2,771",
" 93/03/24","8,267,761","116,471,691","14.50","14.50","13.80","14.05","+0.15","1,520",
" 93/03/25","5,604,630","78,637,808","14.10","14.15","13.90","13.95","-0.10","1,037",
" 93/03/26","7,477,211","104,556,590","14.10","14.15","13.80","13.85","-0.10","1,271",
" 93/03/29","9,846,368","143,700,961","14.50","14.80","14.25","14.80","+0.95","1,873",
" 93/03/30","6,595,771","98,300,449","14.90","15.10","14.65","15.00","+0.20","1,524",
" 93/03/31","6,382,369","95,555,070","15.00","15.20","14.80","14.85","-0.15","1,317",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

