"107年10月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","6,587,624","61,293,508","9.25","9.35","9.25","9.35","+0.10","1,688",
"107/10/02","6,432,393","60,030,076","9.35","9.40","9.27","9.40","+0.05","1,775",
"107/10/03","22,535,185","214,052,502","9.39","9.55","9.38","9.45","+0.05","4,284",
"107/10/04","11,678,460","109,056,357","9.50","9.50","9.28","9.28","-0.17","3,478",
"107/10/05","10,887,031","101,201,332","9.30","9.40","9.16","9.40","+0.12","2,407",
"107/10/08","16,687,530","157,284,463","9.36","9.51","9.30","9.30","-0.10","2,722",
"107/10/09","11,851,257","110,968,133","9.30","9.40","9.26","9.40","+0.10","6,327",
"107/10/11","29,240,420","264,439,874","9.10","9.16","8.98","8.98","-0.42","6,681",
"107/10/12","11,460,540","104,006,062","8.98","9.15","8.97","9.07","+0.09","3,010",
"107/10/15","9,930,896","89,637,072","9.07","9.07","9.00","9.01","-0.06","2,806",
"107/10/16","9,608,328","86,719,727","9.02","9.08","9.00","9.04","+0.03","2,970",
"107/10/17","5,632,630","50,957,100","9.06","9.08","9.02","9.07","+0.03","2,106",
"107/10/18","7,012,617","63,871,318","9.09","9.17","9.07","9.07"," 0.00","1,601",
"107/10/19","9,298,820","84,504,675","9.05","9.13","9.02","9.10","+0.03","1,156",
"107/10/22","4,542,074","41,615,402","9.10","9.23","9.07","9.17","+0.07","1,149",
"107/10/23","3,638,931","33,225,765","9.12","9.17","9.11","9.12","-0.05","965",
"107/10/24","7,834,284","72,113,522","9.12","9.29","9.10","9.20","+0.08","3,083",
"107/10/25","4,855,140","44,259,299","9.14","9.16","9.08","9.12","-0.08","1,647",
"107/10/26","10,452,558","94,538,556","9.12","9.16","9.00","9.04","-0.08","2,396",
"107/10/29","4,197,782","38,125,043","9.04","9.13","9.03","9.07","+0.03","1,109",
"107/10/30","2,546,858","23,174,266","9.13","9.13","9.05","9.13","+0.06","625",
"107/10/31","6,609,345","60,444,711","9.10","9.16","9.10","9.16","+0.03","1,763",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

