"10211る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","6,988,495","137,512,382","19.80","19.80","19.60","19.65"," 0.00","2,290",
"102/11/04","6,553,403","128,494,337","19.60","19.75","19.50","19.70","+0.05","2,304",
"102/11/05","5,414,412","105,697,772","19.75","19.75","19.40","19.40","-0.30","1,786",
"102/11/06","7,224,782","140,178,414","19.40","19.60","19.25","19.60","+0.20","2,538",
"102/11/07","9,682,543","188,331,488","19.60","19.60","19.30","19.45","-0.15","1,003",
"102/11/08","15,900,470","306,217,472","19.35","19.40","19.00","19.40","-0.05","2,266",
"102/11/11","11,627,667","222,275,081","19.50","19.50","19.00","19.00","-0.40","3,401",
"102/11/12","17,536,214","334,108,616","19.10","19.25","18.95","19.00"," 0.00","1,956",
"102/11/13","6,370,890","121,718,025","19.10","19.15","19.00","19.15","+0.15","1,855",
"102/11/14","10,181,085","196,666,917","19.10","19.50","19.05","19.40","+0.25","3,460",
"102/11/15","11,247,466","217,596,127","19.40","19.50","19.20","19.40"," 0.00","2,263",
"102/11/18","11,711,798","230,556,199","19.50","19.85","19.40","19.85","+0.45","3,422",
"102/11/19","14,092,382","280,439,815","19.90","19.95","19.80","19.95","+0.10","2,389",
"102/11/20","11,105,078","220,290,774","20.00","20.00","19.85","19.95"," 0.00","1,750",
"102/11/21","14,278,602","283,633,084","19.90","20.00","19.60","20.00","+0.05","2,973",
"102/11/22","11,752,807","234,066,514","19.80","20.00","19.75","19.90","-0.10","3,055",
"102/11/25","33,069,229","671,192,191","20.00","20.55","20.00","20.40","+0.50","4,802",
"102/11/26","27,029,836","540,506,901","20.30","20.30","19.90","19.90","-0.50","4,491",
"102/11/27","19,672,820","388,293,541","19.90","19.95","19.65","19.65","-0.25","3,169",
"102/11/28","11,982,613","237,231,839","19.70","19.90","19.70","19.85","+0.20","2,008",
"102/11/29","8,852,354","175,238,496","19.70","19.85","19.70","19.85"," 0.00","2,276",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

