"104年07月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","2,749,643","89,442,234","32.65","33.30","31.85","31.95","-0.70","1,571",
"104/07/02","1,324,482","41,803,031","32.00","32.20","31.35","31.45","-0.50","1,037",
"104/07/03","1,331,723","41,334,433","31.20","31.40","30.80","31.20","-0.25","947",
"104/07/06","1,236,516","38,290,417","31.10","31.50","30.65","30.70","-0.50","778",
"104/07/07","785,401","24,259,960","31.05","31.15","30.65","30.70"," 0.00","564",
"104/07/08","1,883,858","57,316,018","30.95","30.95","30.00","30.30","-0.40","975",
"104/07/09","1,085,234","32,280,032","30.00","30.20","29.00","29.85","-0.45","651",
"104/07/13","849,844","25,825,671","30.75","30.75","30.20","30.30","+0.45","536",
"104/07/14","2,577,201","81,565,269","30.70","32.30","30.50","31.55","+1.25","1,470",
"104/07/15","2,637,507","84,225,795","31.75","32.50","31.50","31.70","+0.15","1,380",
"104/07/16","2,486,123","80,089,836","32.55","32.65","32.00","32.00","+0.30","1,675",
"104/07/17","1,776,006","56,879,489","32.20","32.40","31.40","31.90","-0.10","809",
"104/07/20","902,731","28,604,759","32.20","32.20","31.55","31.65","-0.25","508",
"104/07/21","4,221,864","136,987,982","31.85","32.90","31.45","32.90","+1.25","1,590",
"104/07/22","1,619,895","52,695,826","32.80","32.85","32.25","32.30","-0.60","913",
"104/07/23","1,477,729","47,710,577","32.20","32.80","32.00","32.60","+0.30","754",
"104/07/24","874,523","28,229,238","32.80","32.80","32.05","32.25","-0.35","548",
"104/07/27","1,441,384","46,034,521","32.25","32.55","31.50","31.85","-0.40","768",
"104/07/28","1,727,854","55,754,383","31.80","32.80","31.50","32.80","+0.95","1,027",
"104/07/29","1,413,101","46,524,312","32.90","33.15","32.60","32.95","+0.15","831",
"104/07/30","1,641,626","54,137,232","33.10","33.20","32.55","32.90","-0.05","756",
"104/07/31","4,029,656","135,756,940","32.90","34.15","32.65","33.60","+0.70","1,796",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

