"9612る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/12/03","2,080,428","29,767,934","14.30","14.40","14.20","14.35","+0.20","395",
" 96/12/04","5,856,542","83,548,581","14.30","14.40","14.15","14.35"," 0.00","496",
" 96/12/05","8,533,693","123,681,244","14.20","14.65","14.20","14.45","+0.10","1,241",
" 96/12/06","2,822,004","41,047,794","14.65","14.65","14.45","14.60","+0.15","663",
" 96/12/07","2,829,555","41,043,850","14.65","14.65","14.40","14.55","-0.05","575",
" 96/12/10","3,196,910","46,077,356","14.50","14.65","14.20","14.30","-0.25","618",
" 96/12/11","1,635,196","23,449,993","14.35","14.45","14.25","14.45","+0.15","440",
" 96/12/12","2,619,788","37,562,575","14.35","14.55","14.20","14.55","+0.10","406",
" 96/12/13","4,925,223","69,948,972","14.50","14.55","14.00","14.00","-0.55","938",
" 96/12/14","5,725,991","79,458,667","14.00","14.10","13.60","13.85","-0.15","906",
" 96/12/17","4,933,153","67,131,939","13.80","13.90","13.40","13.40","-0.45","939",
" 96/12/18","6,852,190","93,224,109","13.20","13.80","13.20","13.80","+0.40","785",
" 96/12/19","2,709,068","37,156,415","13.90","13.95","13.60","13.70","-0.10","558",
" 96/12/20","4,698,643","63,397,574","13.70","13.80","13.35","13.45","-0.25","832",
" 96/12/21","4,830,025","64,566,874","13.45","13.55","13.20","13.40","-0.05","699",
" 96/12/24","2,816,331","38,132,188","13.60","13.65","13.40","13.65","+0.25","427",
" 96/12/25","3,261,565","45,056,347","13.65","13.95","13.50","13.90","+0.25","541",
" 96/12/26","9,535,481","135,934,990","13.90","14.40","13.80","14.30","+0.40","1,546",
" 96/12/27","6,666,200","95,974,436","14.40","14.45","14.30","14.35","+0.05","1,053",
" 96/12/28","11,970,695","174,739,524","14.50","14.90","14.35","14.55","+0.20","1,737",
" 96/12/31","3,837,520","55,936,882","14.65","14.70","14.50","14.55"," 0.00","602",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

