"10308る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","34,000","1,064,130","31.32","31.32","31.17","31.17","-0.18","16",
"103/08/04","21,500","671,260","31.21","31.50","31.18","31.28","+0.11","14",
"103/08/05","31,050","968,294","31.28","31.46","31.11","31.11","-0.17","22",
"103/08/06","29,150","902,375","31.11","31.11","30.85","30.95","-0.16","26",
"103/08/07","8,320","257,650","30.95","31.00","30.80","30.80","-0.15","10",
"103/08/08","31,163","950,132","31.00","31.00","30.46","30.46","-0.34","19",
"103/08/11","15,000","460,320","30.52","30.88","30.52","30.70","+0.24","15",
"103/08/12","5,000","154,740","31.00","31.00","30.87","30.87","+0.17","4",
"103/08/13","10,200","316,599","30.73","31.10","30.73","31.10","+0.23","11",
"103/08/14","7,000","217,740","31.11","31.11","31.10","31.10"," 0.00","7",
"103/08/15","3,200","99,400","31.20","31.20","30.81","30.81","-0.29","5",
"103/08/18","13,300","410,925","30.90","30.90","30.90","30.90","+0.09","6",
"103/08/19","20,100","620,910","31.00","31.25","30.82","30.82","-0.08","15",
"103/08/20","4,000","123,750","31.00","31.00","30.85","30.90","+0.08","3",
"103/08/21","5,000","154,340","30.95","30.95","30.80","30.87","-0.03","5",
"103/08/22","32,100","994,120","30.90","31.12","30.90","31.12","+0.25","19",
"103/08/25","44,500","1,388,110","31.12","31.48","31.12","31.13","+0.01","27",
"103/08/26","5,000","156,620","31.30","31.38","31.28","31.38","+0.25","5",
"103/08/27","30,100","950,718","31.38","31.64","31.38","31.64","+0.26","23",
"103/08/28","20,000","630,940","31.64","31.64","31.52","31.55","-0.09","10",
"103/08/29","79,001","2,499,711","31.55","31.73","31.46","31.72","+0.17","33",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

