"100年05月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/05/03","8,122,889","2,374,630,478","287.00","299.00","286.00","299.00","+14.00","5,689",
"100/05/04","9,578,305","2,914,926,942","302.00","319.50","296.00","319.50","+20.50","6,608",
"100/05/05","10,417,170","3,459,169,038","319.50","341.50","315.00","339.00","+19.50","7,804",
"100/05/06","10,172,723","3,275,152,590","330.50","334.00","315.50","315.50","-23.50","7,007",
"100/05/09","3,404,007","1,007,948,545","298.50","299.50","293.50","293.50","-22.00","2,203",
"100/05/10","17,092,565","4,850,134,395","273.00","297.50","273.00","283.00","-10.50","11,377",
"100/05/11","9,366,384","2,755,612,432","293.00","301.50","286.00","298.00","+15.00","6,754",
"100/05/12","9,376,195","2,883,939,532","297.50","315.00","294.00","310.00","+12.00","7,157",
"100/05/13","12,965,769","3,915,274,346","313.00","321.50","288.50","288.50","-21.50","9,326",
"100/05/16","8,818,087","2,512,007,708","283.00","293.50","276.00","282.00","-6.50","6,457",
"100/05/17","6,091,305","1,733,688,925","282.00","288.50","279.50","285.00","+3.00","4,493",
"100/05/18","5,190,165","1,454,686,200","287.00","287.50","277.00","279.00","-6.00","3,879",
"100/05/19","5,014,592","1,428,571,036","280.00","289.00","280.00","282.50","+3.50","3,978",
"100/05/20","7,463,567","2,194,069,832","288.00","297.50","288.00","295.50","+13.00","5,724",
"100/05/23","5,217,317","1,557,155,250","295.50","303.00","295.00","299.50","+4.00","4,015",
"100/05/24","7,299,267","2,109,939,430","300.00","303.00","283.00","287.00","-12.50","5,413",
"100/05/25","4,914,891","1,411,895,935","285.50","293.50","280.50","285.00","-2.00","4,005",
"100/05/26","4,765,331","1,377,299,814","290.00","294.00","283.50","293.00","+8.00","3,538",
"100/05/27","7,151,116","2,158,010,148","295.00","311.00","293.00","303.00","+10.00","5,653",
"100/05/30","5,636,942","1,738,920,310","304.50","313.00","303.00","305.00","+2.00","4,567",
"100/05/31","4,894,232","1,508,445,797","308.00","311.50","304.00","309.00","+4.00","3,562",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

