"8711る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/11/02","4,855,000","144,581,500","30.00","30.00","29.60","29.60","-0.10","829",
" 87/11/03","3,691,133","108,482,537","29.60","29.60","29.20","29.30","-0.30","808",
" 87/11/04","8,696,758","248,660,773","29.20","29.30","28.00","28.50","-0.80","1,895",
" 87/11/05","4,233,089","120,707,861","28.60","28.80","28.20","28.60","0.10","942",
" 87/11/06","3,319,608","94,468,535","28.60","28.70","28.30","28.30","-0.30","772",
" 87/11/07","3,558,063","101,158,161","28.50","28.60","28.30","28.40","0.10","674",
" 87/11/09","5,532,000","158,803,400","28.40","29.00","28.40","28.60","0.20","1,097",
" 87/11/10","6,147,244","172,660,522","28.40","28.40","28.00","28.10","-0.50","1,258",
" 87/11/11","4,374,415","121,587,938","28.00","28.30","27.50","27.60","-0.50","1,064",
" 87/11/13","5,167,825","146,466,169","28.10","28.50","28.00","28.30","0.70","1,142",
" 87/11/16","11,916,852","349,184,416","28.90","29.60","28.60","29.60","1.30","2,607",
" 87/11/17","19,584,447","591,199,742","29.90","30.60","29.90","30.10","0.50","3,634",
" 87/11/18","9,715,674","289,638,668","30.10","30.20","29.50","29.70","-0.40","1,761",
" 87/11/19","19,294,910","587,170,573","30.10","30.70","30.10","30.30","0.60","3,084",
" 87/11/20","20,552,606","636,161,547","30.90","31.40","30.50","30.90","0.60","3,608",
" 87/11/21","9,313,057","283,729,748","31.00","31.20","30.10","30.20","-0.70","1,827",
" 87/11/23","5,008,000","150,237,300","30.20","30.20","29.80","29.90","-0.30","965",
" 87/11/24","11,854,398","359,534,259","30.20","30.50","30.00","30.30","0.40","1,959",
" 87/11/25","8,325,645","245,100,946","29.50","29.90","29.00","29.20","-1.10","1,813",
" 87/11/26","24,940,514","765,646,963","29.50","31.20","29.50","31.20","2.00","4,095",
" 87/11/27","38,871,889","1,229,613,202","31.70","32.30","31.00","31.20","0.00","6,673",
" 87/11/30","9,965,356","305,784,241","31.30","31.50","29.80","29.80","-1.40","2,009",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

