"9506る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/06/01","15,433,515","586,000,208","38.25","38.25","37.75","37.95","+0.05","4,358",
" 95/06/02","18,273,119","700,092,265","38.30","38.55","37.95","38.50","+0.55","5,495",
" 95/06/05","24,291,648","913,350,879","38.50","38.55","36.50","36.75","-1.75","7,383",
" 95/06/06","37,000,274","1,343,199,400","36.50","37.05","35.65","36.95","+0.20","9,495",
" 95/06/07","38,422,314","1,378,346,540","36.95","36.95","35.30","35.50","-1.45","9,709",
" 95/06/08","50,152,825","1,775,342,798","35.20","36.20","34.50","34.50","-1.00","12,603",
" 95/06/09","39,518,282","1,411,058,441","35.00","36.90","34.95","36.75","+2.25","10,854",
" 95/06/12","21,838,966","784,751,908","35.85","36.40","35.55","35.95","-0.80","5,754",
" 95/06/13","45,386,489","1,567,781,147","35.00","35.00","34.05","34.15","-1.80","12,233",
" 95/06/14","26,817,949","921,298,216","34.15","34.70","34.10","34.55","+0.40","7,223",
" 95/06/15","23,448,305","815,885,246","35.10","35.25","34.15","34.15","-0.40","6,625",
" 95/06/16","35,884,576","1,277,065,680","35.30","36.00","35.20","35.35","+1.20","9,426",
" 95/06/19","19,645,020","686,399,616","35.05","35.50","34.60","34.85","-0.50","4,999",
" 95/06/20","29,384,846","1,001,035,109","34.50","34.75","33.35","33.85","-1.00","8,548",
" 95/06/21","27,673,122","938,882,474","33.85","34.45","33.50","33.50","-0.35","7,223",
" 95/06/22","23,917,040","830,460,627","34.20","35.20","34.15","35.20","+1.70","6,968",
" 95/06/23","14,674,470","506,294,568","34.90","34.90","34.20","34.70","-0.50","4,358",
" 95/06/26","29,635,330","1,056,720,980","34.70","36.20","34.70","36.00","+1.30","8,263",
" 95/06/27","38,976,208","1,419,990,655","36.00","36.90","35.85","35.85","-0.15","9,989",
" 95/06/28","18,282,659","643,091,245","35.20","35.50","34.85","35.45","-0.40","5,092",
" 95/06/29","18,644,674","663,810,717","35.60","35.85","35.40","35.45"," 0.00","4,353",
" 95/06/30","20,948,989","757,219,278","36.50","36.50","35.90","35.95","+0.50","6,121",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

