"106年01月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","0","0","--","--","--","--"," 0.00","0",
"106/01/04","2,000","85,900","42.95","42.95","42.95","42.95","X0.00","2",
"106/01/05","1,000","43,140","43.14","43.14","43.14","43.14","+0.19","1",
"106/01/06","4,000","172,400","43.10","43.10","43.10","43.10","-0.04","4",
"106/01/09","2,000","87,190","43.59","43.60","43.59","43.60","+0.50","2",
"106/01/10","1,000","43,650","43.65","43.65","43.65","43.65","+0.05","1",
"106/01/11","4,000","173,750","43.47","43.47","43.40","43.40","-0.25","4",
"106/01/12","1,000","43,980","43.98","43.98","43.98","43.98","+0.58","1",
"106/01/13","1,000","43,230","43.23","43.23","43.23","43.23","-0.75","1",
"106/01/16","0","0","--","--","--","--"," 0.00","0",
"106/01/17","3,000","129,750","43.28","43.28","43.19","43.19","X0.00","3",
"106/01/18","109,000","4,657,990","43.28","43.28","42.54","42.56","-0.63","106",
"106/01/19","112,000","4,734,260","42.30","42.54","42.12","42.13","-0.43","109",
"106/01/20","119,000","5,007,340","41.83","42.36","41.82","42.05","-0.08","115",
"106/01/23","119,000","5,018,600","42.05","42.39","41.96","42.07","+0.02","112",
"106/01/24","12,000","511,420","42.40","42.78","42.40","42.70","+0.63","12",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

