"9003る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/03/01","933,220","17,590,480","19.00","19.00","18.70","18.80","-0.30","279",
" 90/03/02","1,073,851","20,195,912","18.70","19.00","18.50","18.50","-0.30","235",
" 90/03/05","545,589","10,157,621","18.50","18.80","18.50","18.50"," 0.00","189",
" 90/03/06","990,594","18,579,122","18.90","19.00","18.50","18.50"," 0.00","317",
" 90/03/07","845,676","15,736,936","18.80","18.80","18.50","18.60","+0.10","220",
" 90/03/08","1,351,127","25,129,538","18.60","18.80","18.50","18.50","-0.10","286",
" 90/03/09","946,285","17,515,539","18.80","18.80","18.40","18.50"," 0.00","253",
" 90/03/12","782,343","14,303,808","18.40","18.40","18.10","18.10","-0.40","211",
" 90/03/13","805,352","14,283,736","17.50","18.10","17.50","17.80","-0.30","242",
" 90/03/14","519,840","9,330,993","18.10","18.10","17.80","17.90","+0.10","182",
" 90/03/15","1,457,979","25,674,333","17.80","17.90","17.50","17.70","-0.20","352",
" 90/03/16","1,167,025","21,032,219","17.70","18.20","17.70","18.00","+0.30","317",
" 90/03/19","299,280","5,305,514","18.00","18.00","17.50","17.60","-0.40","118",
" 90/03/20","298,530","5,240,286","17.80","17.80","17.50","17.60"," 0.00","131",
" 90/03/21","556,519","9,761,093","17.50","17.70","17.50","17.70","+0.10","168",
" 90/03/22","447,400","7,908,757","17.50","17.80","17.50","17.50","-0.20","164",
" 90/03/23","640,798","11,341,241","17.70","17.80","17.50","17.70","+0.20","206",
" 90/03/26","719,809","12,796,957","18.00","18.00","17.60","17.90","+0.20","283",
" 90/03/27","816,978","14,619,327","18.10","18.10","17.70","18.00","+0.10","223",
" 90/03/28","3,230,860","59,746,202","18.10","18.80","18.10","18.20","+0.20","878",
" 90/03/29","947,588","17,190,237","18.30","18.40","18.00","18.10","-0.10","265",
" 90/03/30","882,240","15,712,020","18.10","18.10","17.60","17.80","-0.30","287",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

