"106年04月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","492,138","2,359,012,920","4,820.00","4,840.00","4,715.00","4,820.00","+40.00","585",
"106/04/06","869,252","4,042,126,760","4,675.00","4,705.00","4,600.00","4,600.00","-220.00","973",
"106/04/07","686,123","3,179,442,129","4,600.00","4,705.00","4,540.00","4,700.00","+100.00","708",
"106/04/10","246,052","1,145,654,124","4,730.00","4,730.00","4,615.00","4,615.00","-85.00","294",
"106/04/11","383,210","1,750,890,500","4,585.00","4,635.00","4,520.00","4,520.00","-95.00","521",
"106/04/12","581,391","2,611,072,000","4,520.00","4,540.00","4,435.00","4,475.00","-45.00","647",
"106/04/13","575,504","2,547,245,360","4,425.00","4,495.00","4,385.00","4,410.00","-65.00","628",
"106/04/14","1,273,981","6,036,189,370","4,650.00","4,820.00","4,630.00","4,800.00","+390.00","1,320",
"106/04/17","347,290","1,659,334,750","4,815.00","4,815.00","4,730.00","4,780.00","-20.00","442",
"106/04/18","443,633","2,122,257,575","4,810.00","4,810.00","4,765.00","4,780.00"," 0.00","315",
"106/04/19","309,115","1,465,729,350","4,745.00","4,760.00","4,720.00","4,720.00","-60.00","437",
"106/04/20","339,968","1,615,318,640","4,720.00","4,810.00","4,700.00","4,725.00","+5.00","395",
"106/04/21","658,087","3,181,531,950","4,795.00","4,885.00","4,780.00","4,875.00","+150.00","791",
"106/04/24","485,562","2,385,057,560","4,905.00","4,980.00","4,845.00","4,895.00","+20.00","597",
"106/04/25","446,013","2,193,609,350","4,905.00","4,970.00","4,855.00","4,970.00","+75.00","575",
"106/04/26","509,825","2,544,325,250","4,970.00","5,010.00","4,955.00","5,000.00","+30.00","676",
"106/04/27","179,452","896,724,520","4,975.00","5,015.00","4,965.00","5,010.00","+10.00","423",
"106/04/28","229,894","1,150,362,880","4,985.00","5,015.00","4,985.00","5,015.00","+5.00","360",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

