"10203る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","3,257,212","58,295,393","18.00","18.00","17.80","17.80"," 0.00","1,154",
"102/03/04","4,917,098","87,796,734","17.85","18.00","17.75","17.90","+0.10","1,079",
"102/03/05","3,401,364","61,208,667","17.90","18.10","17.90","17.90"," 0.00","1,018",
"102/03/06","2,284,688","40,870,436","17.95","18.00","17.80","17.90"," 0.00","693",
"102/03/07","13,423,748","247,759,382","17.90","18.80","17.90","18.45","+0.55","3,301",
"102/03/08","5,996,183","110,100,769","18.45","18.60","18.25","18.35","-0.10","2,018",
"102/03/11","3,117,634","57,377,103","18.35","18.50","18.30","18.50","+0.15","913",
"102/03/12","8,711,123","161,206,883","18.50","18.70","18.30","18.40","-0.10","1,731",
"102/03/13","5,224,862","95,497,840","18.40","18.50","18.15","18.15","-0.25","1,617",
"102/03/14","3,366,987","60,565,748","18.15","18.20","17.90","17.95","-0.20","1,051",
"102/03/15","8,123,081","147,266,767","18.00","18.30","18.00","18.30","+0.35","1,615",
"102/03/18","4,118,233","75,315,140","18.25","18.40","18.15","18.15","-0.15","1,369",
"102/03/19","2,931,333","53,555,599","18.20","18.35","18.15","18.15"," 0.00","1,061",
"102/03/20","7,988,770","148,165,307","18.25","18.65","18.25","18.40","+0.25","2,449",
"102/03/21","5,163,861","95,584,028","18.60","18.60","18.35","18.50","+0.10","1,426",
"102/03/22","2,570,667","47,311,495","18.45","18.50","18.30","18.35","-0.15","833",
"102/03/25","2,348,017","43,287,199","18.60","18.60","18.35","18.40","+0.05","581",
"102/03/26","2,089,981","38,261,646","18.35","18.35","18.25","18.30","-0.10","584",
"102/03/27","2,420,707","44,417,514","18.30","18.40","18.30","18.30"," 0.00","882",
"102/03/28","1,713,802","31,326,025","18.30","18.40","18.20","18.35","+0.05","478",
"102/03/29","1,746,183","31,948,677","18.35","18.40","18.25","18.30","-0.05","402",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

