"9707る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/07/01","582,475","32,788,405","57.10","57.40","55.60","55.90","-1.10","416",
" 97/07/02","1,190,810","68,024,823","56.00","59.50","55.80","58.70","+2.80","663",
" 97/07/03","1,073,700","61,454,859","57.10","58.60","56.50","58.40","-0.30","610",
" 97/07/04","1,506,785","84,114,901","58.30","58.50","54.40","54.40","-4.00","1,069",
" 97/07/07","1,804,620","94,887,922","52.70","53.40","51.20","52.90","-1.50","883",
" 97/07/08","1,255,654","66,381,384","52.50","54.00","51.20","51.20","-1.70","794",
" 97/07/09","1,102,817","58,741,010","52.20","54.20","52.20","52.70","+1.50","632",
" 97/07/10","517,230","27,640,520","53.00","54.00","52.60","54.00","+1.30","342",
" 97/07/11","1,072,110","58,309,150","53.20","55.10","53.20","55.00","+1.00","591",
" 97/07/14","1,564,109","90,157,967","55.00","58.80","55.00","57.10","+2.10","994",
" 97/07/15","1,047,200","58,620,039","56.00","57.30","54.50","54.50","-2.60","648",
" 97/07/16","1,282,700","70,510,439","55.00","55.60","54.50","54.50"," 0.00","733",
" 97/07/17","1,290,001","73,326,656","55.50","58.00","55.50","57.50","+3.00","636",
" 97/07/18","1,116,349","62,909,269","57.90","57.90","55.00","55.60","-1.90","619",
" 97/07/21","1,167,813","67,073,164","56.10","58.00","56.10","57.40","+1.80","539",
" 97/07/22","1,508,050","87,194,325","57.20","58.50","56.80","58.40","+1.00","745",
" 97/07/23","5,700,097","342,553,877","59.20","61.40","59.00","61.00","+2.60","1,894",
" 97/07/24","3,119,056","165,904,594","53.20","54.20","52.30","53.40","X0.00","1,405",
" 97/07/25","2,159,702","115,495,647","52.90","54.20","52.80","54.20","+0.80","861",
" 97/07/29","1,556,496","82,699,136","53.80","54.00","52.60","53.00","-1.20","754",
" 97/07/30","1,954,900","106,315,350","53.90","55.00","53.80","54.50","+1.50","889",
" 97/07/31","3,320,136","185,166,732","55.40","56.60","54.90","55.40","+0.90","1,516",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

