"9511る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","50,894,098","317,844,925","6.30","6.30","6.22","6.22","-0.13","6,792",
" 95/11/02","39,824,306","246,370,914","6.22","6.22","6.16","6.18","-0.04","5,977",
" 95/11/03","51,722,401","324,582,707","6.18","6.35","6.18","6.28","+0.10","7,065",
" 95/11/06","19,882,920","123,636,695","6.20","6.26","6.17","6.22","-0.06","2,669",
" 95/11/07","44,375,148","285,479,417","6.40","6.48","6.38","6.43","+0.21","5,247",
" 95/11/08","33,234,186","215,417,238","6.49","6.55","6.43","6.45","+0.02","4,272",
" 95/11/09","28,753,246","184,887,220","6.50","6.50","6.35","6.36","-0.09","3,316",
" 95/11/10","13,642,070","87,134,300","6.38","6.44","6.36","6.37","+0.01","2,054",
" 95/11/13","19,318,104","122,140,006","6.40","6.42","6.27","6.28","-0.09","2,558",
" 95/11/14","32,870,360","210,633,788","6.30","6.49","6.30","6.47","+0.19","4,337",
" 95/11/15","91,383,188","612,526,422","6.57","6.88","6.48","6.75","+0.28","10,585",
" 95/11/16","63,172,957","427,587,471","6.83","6.88","6.65","6.65","-0.10","7,090",
" 95/11/17","32,602,954","215,556,833","6.67","6.70","6.57","6.59","-0.06","3,903",
" 95/11/20","23,411,190","153,100,883","6.59","6.60","6.51","6.51","-0.08","3,080",
" 95/11/21","37,660,977","247,859,878","6.52","6.64","6.52","6.56","+0.05","4,069",
" 95/11/22","56,169,704","358,959,707","6.40","6.46","6.35","6.40","-0.16","6,812",
" 95/11/23","43,037,169","278,131,268","6.41","6.52","6.40","6.45","+0.05","4,632",
" 95/11/24","80,088,762","534,713,477","6.65","6.76","6.55","6.70","+0.25","8,540",
" 95/11/27","94,237,013","638,520,225","6.70","6.83","6.70","6.82","+0.12","8,879",
" 95/11/28","41,660,045","278,984,007","6.75","6.76","6.65","6.65","-0.17","4,666",
" 95/11/29","44,176,832","295,206,603","6.65","6.75","6.63","6.63","-0.02","4,322",
" 95/11/30","131,242,058","898,339,277","6.68","6.95","6.68","6.89","+0.26","11,774",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

