"108年02月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","51,315,030","517,400,099","9.95","10.30","9.92","10.20","-0.35","11,029",
"108/02/12","26,854,898","272,244,594","10.15","10.25","10.05","10.20"," 0.00","4,768",
"108/02/13","29,675,997","304,212,049","10.20","10.35","10.15","10.20"," 0.00","5,617",
"108/02/14","22,958,467","233,918,965","10.20","10.25","10.15","10.15","-0.05","4,523",
"108/02/15","20,266,508","206,959,720","10.25","10.35","10.10","10.10","-0.05","4,265",
"108/02/18","16,134,741","161,937,310","10.15","10.20","10.00","10.00","-0.10","3,882",
"108/02/19","9,522,679","95,356,330","10.00","10.05","9.99","10.00"," 0.00","2,232",
"108/02/20","16,923,811","169,167,149","10.00","10.05","9.98","9.98","-0.02","3,328",
"108/02/21","13,839,956","139,020,441","10.00","10.15","10.00","10.10","+0.12","2,499",
"108/02/22","9,903,094","100,061,085","10.10","10.15","10.05","10.10"," 0.00","2,169",
"108/02/25","10,408,878","105,425,802","10.10","10.20","10.05","10.15","+0.05","1,564",
"108/02/26","12,420,651","126,343,898","10.20","10.20","10.10","10.20","+0.05","2,463",
"108/02/27","15,947,530","162,181,423","10.15","10.25","10.10","10.15","-0.05","2,690",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

