"8905る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/05/02","10,511,000","85,262,000","8.50","8.60","8.05","8.05","-0.60","1,330",
" 89/05/03","5,307,068","41,052,444","7.70","7.90","7.60","7.70","-0.35","705",
" 89/05/04","5,685,529","45,778,004","7.70","8.20","7.70","8.10","+0.40","736",
" 89/05/05","4,268,088","35,189,357","8.10","8.40","8.00","8.20","+0.10","612",
" 89/05/06","3,231,504","26,904,507","8.30","8.45","8.20","8.25","+0.05","494",
" 89/05/08","2,807,000","23,386,150","8.35","8.45","8.20","8.35","+0.10","389",
" 89/05/09","2,278,251","19,205,127","8.35","8.50","8.30","8.45","+0.10","446",
" 89/05/10","3,073,273","26,235,690","8.50","8.60","8.50","8.60","+0.15","474",
" 89/05/11","4,779,680","42,138,250","8.70","9.00","8.70","8.80","+0.20","812",
" 89/05/12","5,410,017","48,727,493","8.90","9.20","8.80","9.00","+0.20","849",
" 89/05/15","3,719,256","33,433,986","9.10","9.10","8.80","8.80","-0.20","567",
" 89/05/16","3,351,210","28,594,833","8.80","8.80","8.40","8.40","-0.40","532",
" 89/05/17","2,792,000","24,011,000","8.45","8.80","8.40","8.60","+0.20","459",
" 89/05/18","4,484,000","39,484,250","8.60","9.00","8.55","8.80","+0.20","690",
" 89/05/19","2,760,000","24,269,750","8.85","8.90","8.60","8.65","X0.00","486",
" 89/05/20","3,339,844","28,729,905","8.70","8.90","8.20","8.25","-0.40","537",
" 89/05/22","3,709,000","31,112,850","8.50","8.50","8.30","8.30","+0.05","463",
" 89/05/23","1,938,696","16,048,591","8.30","8.40","8.20","8.25","-0.05","279",
" 89/05/24","2,962,000","24,550,300","8.20","8.40","8.10","8.20","-0.05","349",
" 89/05/25","1,847,297","15,317,566","8.25","8.40","8.20","8.30","+0.10","278",
" 89/05/26","1,600,001","13,332,158","8.30","8.40","8.25","8.35","+0.05","227",
" 89/05/29","2,988,168","26,264,738","8.50","8.90","8.50","8.90","+0.55","438",
" 89/05/30","9,099,781","83,935,659","9.20","9.40","9.00","9.05","+0.15","1,442",
" 89/05/31","4,082,310","37,153,140","9.05","9.20","9.05","9.10","+0.05","666",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

