"100年10月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","3,931,570","856,941,120","221.00","223.00","214.00","214.00","-16.00","2,946",
"100/10/04","6,135,480","1,291,580,678","201.00","223.00","201.00","223.00","+9.00","4,450",
"100/10/05","4,256,465","905,448,982","220.00","222.50","207.50","207.50","-15.50","3,043",
"100/10/06","9,943,331","1,979,743,700","203.00","206.50","193.00","197.50","-10.00","7,117",
"100/10/07","8,442,137","1,663,795,441","203.50","206.50","186.00","192.00","-5.50","5,983",
"100/10/11","1,708,310","348,298,550","202.00","205.00","200.00","205.00","+13.00","974",
"100/10/12","6,646,776","1,417,605,944","211.00","219.00","209.00","219.00","+14.00","4,638",
"100/10/13","7,382,970","1,624,365,370","219.00","227.00","214.00","220.50","+1.50","5,411",
"100/10/14","6,243,533","1,404,578,024","218.00","232.00","217.50","228.00","+7.50","4,663",
"100/10/17","3,954,021","920,753,872","235.00","237.50","229.00","230.00","+2.00","3,008",
"100/10/18","2,954,164","650,310,236","220.50","224.50","216.00","222.00","-8.00","2,287",
"100/10/19","4,646,779","972,182,357","215.00","217.50","206.50","206.50","-15.50","3,363",
"100/10/20","6,165,843","1,268,402,045","205.00","210.50","201.50","203.50","-3.00","4,693",
"100/10/21","5,252,631","1,007,943,545","198.00","198.00","189.50","193.50","-10.00","3,830",
"100/10/24","1,670,452","342,337,564","200.00","207.00","198.50","207.00","+13.50","1,126",
"100/10/25","4,271,007","912,500,484","214.50","216.00","210.50","212.00","+5.00","3,012",
"100/10/26","3,314,342","690,739,188","210.00","213.00","204.00","213.00","+1.00","2,618",
"100/10/27","6,341,617","1,386,899,006","214.50","225.00","213.00","217.00","+4.00","4,693",
"100/10/28","4,944,612","1,078,288,856","224.00","225.00","209.00","209.00","-8.00","3,763",
"100/10/31","1,953,942","436,706,036","223.50","223.50","223.50","223.50","+14.50","1,117",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

