"104年04月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/04/01","2,808,416","301,279,512","108.00","108.00","105.50","107.50"," 0.00","1,228",
"104/04/02","1,270,691","133,795,708","108.50","108.50","103.50","104.00","-3.50","879",
"104/04/07","522,323","54,232,415","104.50","105.00","103.00","103.50","-0.50","409",
"104/04/08","498,676","51,708,304","103.50","104.50","102.50","104.00","+0.50","376",
"104/04/09","6,167,488","610,364,752","103.00","103.00","96.80","96.80","-7.20","4,287",
"104/04/10","2,571,867","246,363,932","97.10","97.10","93.50","95.70","-1.10","1,772",
"104/04/13","5,079,578","472,434,062","95.70","97.50","90.80","92.40","-3.30","3,748",
"104/04/14","2,640,065","244,868,577","92.00","93.50","91.60","92.70","+0.30","2,007",
"104/04/15","3,334,524","305,708,267","92.40","93.50","90.50","92.00","-0.70","2,242",
"104/04/16","2,127,400","193,819,459","91.90","91.90","90.60","90.90","-1.10","1,516",
"104/04/17","4,351,670","382,728,930","90.60","90.60","86.30","87.90","-3.00","3,028",
"104/04/20","2,383,365","205,400,855","87.10","87.70","85.00","85.70","-2.20","1,641",
"104/04/21","2,200,504","191,717,748","86.50","88.40","86.20","87.10","+1.40","1,705",
"104/04/22","2,001,010","171,806,180","87.10","87.70","84.50","86.60","-0.50","1,502",
"104/04/23","2,676,485","239,730,650","87.00","91.00","86.70","90.00","+3.40","2,065",
"104/04/24","2,341,178","207,702,805","90.00","90.50","87.60","88.70","-1.30","1,686",
"104/04/27","2,146,267","192,478,716","88.70","91.00","88.20","89.10","+0.40","1,491",
"104/04/28","1,160,060","103,350,152","89.00","90.20","88.50","88.50","-0.60","835",
"104/04/29","2,353,150","203,286,740","88.10","88.90","85.30","86.00","-2.50","1,620",
"104/04/30","1,796,310","155,335,900","85.60","88.00","84.90","87.80","+1.80","1,297",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

