"10301る 6415 -KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","214,000","48,310,000","229.00","230.00","224.00","226.00","-3.00","194",
"103/01/03","219,346","48,682,120","224.50","226.00","220.00","220.50","-5.50","204",
"103/01/06","636,256","132,489,736","221.00","221.00","205.50","205.50","-15.00","343",
"103/01/07","507,070","102,211,480","201.00","208.00","198.00","204.50","-1.00","397",
"103/01/08","806,110","172,996,430","204.50","218.50","204.50","216.00","+11.50","620",
"103/01/09","611,179","130,500,164","214.00","220.00","206.00","216.00"," 0.00","505",
"103/01/10","1,157,351","263,963,528","218.00","231.00","218.00","231.00","+15.00","820",
"103/01/13","407,021","92,347,851","230.00","233.00","224.00","227.00","-4.00","357",
"103/01/14","321,000","72,226,000","225.00","227.00","222.00","224.00","-3.00","210",
"103/01/15","1,036,005","218,828,580","225.00","225.00","208.50","211.00","-13.00","725",
"103/01/16","263,000","55,273,500","211.50","214.50","206.00","213.00","+2.00","221",
"103/01/17","418,010","90,404,765","219.00","219.50","213.50","215.00","+2.00","339",
"103/01/20","549,095","123,338,350","218.00","230.00","215.00","228.00","+13.00","430",
"103/01/21","578,303","134,153,084","225.00","236.00","225.00","230.00","+2.00","475",
"103/01/22","265,001","59,315,726","221.00","228.00","221.00","224.00","-6.00","212",
"103/01/23","135,101","30,405,230","224.00","227.00","224.00","224.50","+0.50","115",
"103/01/24","156,000","34,348,000","226.00","226.00","219.00","219.00","-5.50","146",
"103/01/27","249,004","52,645,908","216.00","217.50","208.00","215.00","-4.00","227",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

