"106年06月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","940,901","14,811,940","15.80","15.85","15.65","15.70","-0.15","465",
"106/06/02","629,625","9,903,612","15.70","15.80","15.65","15.75","+0.05","293",
"106/06/03","228,321","3,596,051","15.75","15.80","15.70","15.80","+0.05","87",
"106/06/05","918,236","14,487,424","15.90","15.90","15.65","15.90","+0.10","397",
"106/06/06","561,423","8,838,186","15.85","15.85","15.70","15.70","-0.20","266",
"106/06/07","1,136,023","17,769,257","15.70","15.80","15.55","15.70"," 0.00","465",
"106/06/08","792,853","12,387,003","15.65","15.75","15.55","15.60","-0.10","442",
"106/06/09","631,023","9,819,703","15.65","15.70","15.50","15.50","-0.10","283",
"106/06/12","503,576","7,819,124","15.50","15.60","15.45","15.55","+0.05","242",
"106/06/13","1,129,037","17,558,217","15.50","15.65","15.50","15.60","+0.05","464",
"106/06/14","521,426","8,092,151","15.60","15.65","15.50","15.50","-0.10","214",
"106/06/15","846,209","13,082,553","15.55","15.55","15.40","15.45","-0.05","414",
"106/06/16","1,619,572","25,184,616","15.45","15.65","15.45","15.65","+0.20","475",
"106/06/19","1,941,339","30,351,383","15.65","15.70","15.55","15.65"," 0.00","406",
"106/06/20","863,306","13,487,980","15.70","15.70","15.55","15.65"," 0.00","308",
"106/06/21","1,151,968","18,016,344","15.65","15.75","15.55","15.70","+0.05","504",
"106/06/22","1,444,704","22,583,775","15.60","15.70","15.60","15.70"," 0.00","434",
"106/06/23","4,777,159","73,672,160","15.60","15.60","15.30","15.35","-0.35","1,188",
"106/06/26","2,885,123","44,686,755","15.35","15.60","15.35","15.60","+0.25","823",
"106/06/27","2,055,068","32,074,204","15.60","15.75","15.50","15.70","+0.10","778",
"106/06/28","1,240,675","19,450,790","15.70","15.75","15.60","15.70"," 0.00","446",
"106/06/29","2,469,006","38,715,388","15.60","15.75","15.60","15.75","X0.00","665",
"106/06/30","2,269,757","35,784,768","15.70","15.85","15.70","15.80","+0.05","672",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

