"9112る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/12/02","3,852,173","57,198,526","14.90","15.10","14.70","15.00"," 0.00","609",
" 91/12/03","4,520,909","68,445,445","14.80","15.30","14.80","15.30","+0.30","908",
" 91/12/04","4,691,913","71,513,170","15.30","15.50","15.00","15.10","-0.20","924",
" 91/12/05","7,854,075","122,150,812","15.30","15.80","15.30","15.30","+0.20","1,684",
" 91/12/06","6,533,861","102,392,694","15.30","16.00","15.30","15.50","+0.20","1,384",
" 91/12/09","15,865,567","258,093,870","16.00","16.50","15.80","16.50","+1.00","2,454",
" 91/12/10","16,550,288","272,585,757","16.20","16.80","16.00","16.50"," 0.00","1,837",
" 91/12/11","11,510,993","189,725,783","17.00","17.30","15.80","15.80","-0.70","2,065",
" 91/12/12","8,697,760","138,700,726","15.50","16.30","15.50","15.90","+0.10","1,580",
" 91/12/13","7,385,311","119,495,697","16.10","16.70","15.80","15.90"," 0.00","1,554",
" 91/12/16","3,696,639","57,093,523","15.90","15.90","15.10","15.30","-0.60","887",
" 91/12/17","4,321,652","67,943,981","15.50","16.00","15.50","15.90","+0.60","1,045",
" 91/12/18","3,564,042","56,434,747","15.80","16.10","15.60","15.70","-0.20","910",
" 91/12/19","18,728,895","305,300,455","15.70","16.50","15.60","16.30","+0.60","2,494",
" 91/12/20","15,372,464","248,198,430","16.40","16.80","15.60","15.70","-0.60","2,444",
" 91/12/23","5,671,552","90,153,003","15.60","16.20","15.60","15.70"," 0.00","1,352",
" 91/12/24","5,452,369","84,602,776","15.70","15.90","15.20","15.20","-0.50","1,225",
" 91/12/25","4,960,495","75,213,624","15.20","15.50","15.00","15.00","-0.20","1,108",
" 91/12/26","2,563,208","38,363,573","15.20","15.20","14.80","15.00"," 0.00","613",
" 91/12/27","4,153,241","64,203,344","15.20","15.70","15.10","15.20","+0.20","1,119",
" 91/12/30","4,187,710","62,732,942","15.30","15.40","14.85","15.10","-0.10","851",
" 91/12/31","5,987,612","89,921,282","15.30","15.40","14.80","14.85","-0.25","1,046",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

