"10209る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","590,602","79,380,668","135.50","136.00","133.50","133.50","-1.50","418",
"102/09/03","920,792","125,073,128","135.00","137.50","134.50","134.50","+1.00","747",
"102/09/04","254,027","34,309,645","134.50","136.00","134.00","134.50"," 0.00","237",
"102/09/05","619,470","84,112,920","135.00","136.50","135.00","135.00","+0.50","465",
"102/09/06","389,955","52,554,990","135.50","136.00","133.50","133.50","-1.50","301",
"102/09/09","455,190","60,618,270","133.50","135.00","132.00","133.00","-0.50","366",
"102/09/10","404,618","53,741,076","133.50","134.50","132.00","132.50","-0.50","284",
"102/09/11","443,151","58,330,781","133.00","133.00","130.50","131.00","-1.50","363",
"102/09/12","594,895","78,378,745","131.00","132.50","131.00","131.50","+0.50","465",
"102/09/13","267,520","35,277,640","132.00","132.50","131.50","132.00","+0.50","198",
"102/09/14","170,271","22,477,772","132.00","133.00","131.00","132.00"," 0.00","129",
"102/09/16","288,721","38,580,114","132.50","134.00","132.50","134.00","+2.00","240",
"102/09/17","273,689","36,674,326","134.00","135.00","133.50","134.00"," 0.00","181",
"102/09/18","552,514","74,821,390","134.50","136.00","134.50","136.00","+2.00","449",
"102/09/23","1,782,085","251,941,021","137.50","144.50","136.00","142.00","+6.00","1,311",
"102/09/24","532,837","74,966,596","143.00","143.00","140.00","140.50","-1.50","400",
"102/09/25","707,461","99,826,962","140.50","143.00","140.00","143.00","+2.50","443",
"102/09/26","830,572","115,778,719","142.50","142.50","136.50","138.00","-5.00","664",
"102/09/27","360,431","50,000,409","139.00","139.50","137.50","139.00","+1.00","285",
"102/09/30","412,581","57,423,710","137.50","141.50","137.00","141.50","+2.50","281",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

