"8906る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/06/01","7,715,112","126,196,158","16.30","16.60","16.20","16.20","-0.10","1,522",
" 89/06/02","11,525,230","184,989,288","16.40","16.50","15.40","15.40","-0.80","2,006",
" 89/06/03","15,350,076","241,403,503","15.60","16.00","15.50","15.90","+0.50","2,960",
" 89/06/05","7,825,000","124,379,400","16.00","16.00","15.70","15.90"," 0.00","1,330",
" 89/06/07","6,484,868","101,620,089","15.90","15.90","15.60","15.60","-0.30","1,169",
" 89/06/08","7,502,051","118,905,114","15.60","16.00","15.60","15.80","+0.20","1,534",
" 89/06/09","7,656,519","118,924,860","16.00","16.00","15.40","15.40","-0.40","1,491",
" 89/06/12","10,774,620","163,780,619","15.40","15.60","15.10","15.10","-0.30","1,909",
" 89/06/13","7,347,331","110,597,688","15.10","15.20","14.90","14.95","-0.15","1,444",
" 89/06/14","9,420,215","143,196,220","15.00","15.40","15.00","15.00","+0.05","1,678",
" 89/06/15","5,353,318","81,006,693","15.20","15.30","15.00","15.10","+0.10","1,153",
" 89/06/16","5,986,277","91,012,065","15.10","15.40","15.00","15.00","-0.10","1,204",
" 89/06/17","5,553,919","83,252,288","15.00","15.20","14.90","14.90","-0.10","1,085",
" 89/06/19","5,175,000","77,512,800","14.90","15.10","14.90","15.10","+0.20","1,019",
" 89/06/20","4,780,452","71,808,576","15.20","15.30","14.90","14.90","-0.20","889",
" 89/06/21","5,482,638","81,826,244","15.00","15.20","14.60","14.85","-0.05","1,211",
" 89/06/22","8,115,364","121,049,875","14.90","15.10","14.70","14.85"," 0.00","1,399",
" 89/06/23","5,634,927","84,013,910","14.85","15.10","14.80","14.80","-0.05","1,226",
" 89/06/26","6,897,655","102,807,064","14.85","15.10","14.80","14.80"," 0.00","1,577",
" 89/06/27","6,315,212","93,627,648","15.00","15.00","14.60","14.60","-0.20","1,171",
" 89/06/28","11,835,793","166,345,312","14.60","14.70","13.60","13.85","-0.75","1,960",
" 89/06/29","6,310,915","86,270,272","13.85","13.95","13.30","13.35","-0.50","1,268",
" 89/06/30","5,674,307","77,077,139","13.50","13.70","13.40","13.60","+0.25","1,076",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

