"10010る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","46,969,397","953,636,398","20.35","21.00","19.40","19.40","-0.95","13,243",
"100/10/04","22,982,576","443,972,314","18.90","19.65","18.90","19.65","+0.25","6,979",
"100/10/05","12,069,926","234,123,934","19.85","19.90","19.05","19.05","-0.60","4,887",
"100/10/06","20,096,925","383,652,233","19.40","19.55","18.65","18.65","-0.40","6,268",
"100/10/07","25,983,907","502,229,414","18.85","19.65","18.80","19.50","+0.85","7,556",
"100/10/11","19,391,669","379,904,150","19.85","19.85","19.45","19.50"," 0.00","5,653",
"100/10/12","23,776,457","472,607,914","19.50","20.25","19.30","20.20","+0.70","6,910",
"100/10/13","27,972,176","576,476,040","20.50","20.95","20.25","20.40","+0.20","7,996",
"100/10/14","15,038,345","301,833,013","20.40","20.65","19.60","19.60","-0.80","4,757",
"100/10/17","14,895,373","298,774,789","19.80","20.30","19.75","20.20","+0.60","4,389",
"100/10/18","10,879,061","218,811,591","20.00","20.40","19.90","20.00","-0.20","4,049",
"100/10/19","9,936,282","199,711,440","20.40","20.40","19.80","19.90","-0.10","2,789",
"100/10/20","9,416,551","185,070,544","20.10","20.15","19.45","19.45","-0.45","3,088",
"100/10/21","11,959,005","230,081,867","19.50","19.60","19.10","19.20","-0.25","3,329",
"100/10/24","9,865,969","195,661,880","19.65","20.00","19.55","20.00","+0.80","3,432",
"100/10/25","9,663,158","191,713,334","20.10","20.10","19.70","19.70","-0.30","2,754",
"100/10/26","15,308,617","307,691,562","19.65","20.40","19.55","20.40","+0.70","4,569",
"100/10/27","56,152,274","1,200,285,540","20.40","21.80","20.15","21.80","+1.40","11,750",
"100/10/28","51,712,494","1,142,258,910","22.25","22.50","21.55","21.80"," 0.00","11,889",
"100/10/31","20,713,024","457,936,950","22.00","22.50","21.70","21.95","+0.15","6,072",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

