"105年11月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","3,100","82,560","26.62","26.62","26.62","26.62","-0.02","4",
"105/11/02","31,000","821,620","26.62","26.62","26.11","26.11","-0.51","11",
"105/11/03","23,646","614,594","26.03","26.03","25.83","25.83","-0.28","23",
"105/11/04","9,000","232,150","25.83","25.83","25.79","25.79","-0.04","4",
"105/11/07","4,400","113,988","25.79","25.95","25.79","25.95","+0.16","8",
"105/11/08","23,000","599,660","26.25","26.25","25.96","25.96","+0.01","12",
"105/11/09","62,000","1,594,810","26.29","26.29","25.24","25.24","-0.72","29",
"105/11/10","26,051","676,291","25.83","26.09","25.83","26.01","+0.77","14",
"105/11/11","23,000","590,790","25.94","25.94","25.47","25.50","-0.51","16",
"105/11/14","26,000","664,320","25.51","25.85","25.25","25.85","+0.35","21",
"105/11/15","9,060","231,092","25.50","25.65","25.46","25.46","-0.39","9",
"105/11/16","6,000","153,840","25.48","25.70","25.48","25.70","+0.24","4",
"105/11/17","37,000","943,370","25.69","25.69","25.45","25.59","-0.11","9",
"105/11/18","20,047","512,942","25.55","25.59","25.55","25.59"," 0.00","8",
"105/11/21","9,050","233,010","25.71","25.76","25.69","25.69","+0.10","6",
"105/11/22","28,030","726,450","25.85","26.00","25.85","26.00","+0.31","11",
"105/11/23","11,000","280,420","25.75","25.75","25.35","25.35","X0.00","11",
"105/11/24","3,000","76,070","25.34","25.38","25.34","25.38","+0.03","3",
"105/11/25","6,000","150,920","25.46","25.46","25.01","25.01","-0.37","6",
"105/11/28","22,015","562,629","25.54","25.66","25.54","25.66","+0.65","9",
"105/11/29","13,000","333,590","25.60","25.70","25.60","25.70","+0.04","12",
"105/11/30","7,010","180,510","25.90","25.90","25.70","25.70"," 0.00","8",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

