"100年05月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/05/03","10,098,201","138,412,163","13.70","13.80","13.60","13.70","+0.10","2,288",
"100/05/04","12,622,326","170,920,518","13.65","13.65","13.45","13.50","-0.20","1,864",
"100/05/05","5,967,772","80,572,651","13.50","13.65","13.30","13.55","+0.05","1,322",
"100/05/06","15,690,309","213,786,434","13.60","13.75","13.55","13.65","+0.10","2,676",
"100/05/09","24,153,718","336,652,881","13.65","14.05","13.60","14.00","+0.35","3,123",
"100/05/10","9,629,720","134,182,280","14.00","14.05","13.85","13.95","-0.05","2,342",
"100/05/11","16,232,035","226,736,253","14.00","14.05","13.80","14.00","+0.05","2,669",
"100/05/12","9,457,247","131,525,191","13.95","14.00","13.80","13.90","-0.10","1,310",
"100/05/13","13,442,538","184,319,838","13.90","13.95","13.55","13.65","-0.25","3,319",
"100/05/16","8,019,698","109,651,654","13.65","13.75","13.60","13.75","+0.10","1,234",
"100/05/17","10,381,511","142,326,810","13.75","13.80","13.60","13.70","-0.05","2,837",
"100/05/18","13,739,740","187,728,068","13.70","13.80","13.45","13.75","+0.05","2,554",
"100/05/19","17,225,697","238,283,257","13.70","13.95","13.60","13.70","-0.05","2,471",
"100/05/20","10,423,969","141,058,169","13.75","13.75","13.35","13.35","-0.35","2,180",
"100/05/23","15,223,523","200,555,733","13.25","13.35","13.05","13.10","-0.25","2,425",
"100/05/24","16,870,418","220,074,456","13.05","13.15","12.95","13.15","+0.05","2,490",
"100/05/25","11,674,211","151,913,516","13.00","13.10","12.95","13.00","-0.15","2,055",
"100/05/26","7,860,910","102,688,630","13.10","13.15","13.00","13.05","+0.05","1,678",
"100/05/27","7,097,062","92,935,656","13.05","13.20","13.05","13.05"," 0.00","1,708",
"100/05/30","6,659,001","87,418,191","13.05","13.20","13.00","13.10","+0.05","992",
"100/05/31","13,523,017","179,545,656","13.20","13.45","13.15","13.35","+0.25","2,228",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

